type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/871ba892-a805-5971-9e3b-2a491b12b743	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/871ba892-a805-5971-9e3b-2a491b12b743	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/875d3ff5-80ff-53b9-83c8-dd6b6400ff39	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/875d3ff5-80ff-53b9-83c8-dd6b6400ff39	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87d34a90-dec1-515c-ad8b-2566d1f19c78	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/87d34a90-dec1-515c-ad8b-2566d1f19c78	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8827dcb5-2e26-5f84-a6ff-0df01fa45028	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/8827dcb5-2e26-5f84-a6ff-0df01fa45028	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88a870b8-b627-5b52-95c8-0ba2187ce395	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/88a870b8-b627-5b52-95c8-0ba2187ce395	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8997795a-df88-58cc-8051-a037da5e4028	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/8997795a-df88-58cc-8051-a037da5e4028	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ac578f1-b23e-54b1-8046-fd553c02e54e	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/8ac578f1-b23e-54b1-8046-fd553c02e54e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b6ddad0-dacd-5a6c-afad-a0eba0773b1f	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/8b6ddad0-dacd-5a6c-afad-a0eba0773b1f	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b9a77eb-7c7b-568c-a23a-e4c2b59ae30e	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/8b9a77eb-7c7b-568c-a23a-e4c2b59ae30e	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d56d6c3-7aee-57ab-aa1f-fa6030693f85	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/8d56d6c3-7aee-57ab-aa1f-fa6030693f85	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d9e345d-e3f5-58a9-b9e9-4a568d428f80	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/8d9e345d-e3f5-58a9-b9e9-4a568d428f80	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8de617e7-c797-5d1d-96c0-0c69f5e410e3	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/8de617e7-c797-5d1d-96c0-0c69f5e410e3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ff53fe7-4a96-5612-b930-5555242f992c	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/8ff53fe7-4a96-5612-b930-5555242f992c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90eb237d-3b5e-5925-845f-a09e78009989	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/90eb237d-3b5e-5925-845f-a09e78009989	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/923338ee-a7f0-5193-a077-8ab2f6b8f593	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/923338ee-a7f0-5193-a077-8ab2f6b8f593	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9262e305-96d8-5986-a78a-0f5e14c84f14	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9262e305-96d8-5986-a78a-0f5e14c84f14	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9455bbff-6767-59bc-a5a8-311e465fd339	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9455bbff-6767-59bc-a5a8-311e465fd339	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95898ef0-4513-54bf-8cb1-7b1ccbb2bced	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/95898ef0-4513-54bf-8cb1-7b1ccbb2bced	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95cd3c7d-173e-5bb6-887a-3f9c3173e64f	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/95cd3c7d-173e-5bb6-887a-3f9c3173e64f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95d85e7d-8012-5688-b456-b0da49acf75a	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/95d85e7d-8012-5688-b456-b0da49acf75a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/96337d0b-cb04-54c7-b0fa-418b20f899ed	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/96337d0b-cb04-54c7-b0fa-418b20f899ed	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97337f5e-688c-5683-b509-df8680f34a4c	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/97337f5e-688c-5683-b509-df8680f34a4c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/985f457f-337a-5ce2-95ee-3b7fe215319d	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/985f457f-337a-5ce2-95ee-3b7fe215319d	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/994273ba-0f1b-526a-a12d-7e65853642f4	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/994273ba-0f1b-526a-a12d-7e65853642f4	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99e14c39-bea1-564c-a200-52f8c0fdc76d	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/99e14c39-bea1-564c-a200-52f8c0fdc76d	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a16c96a-b209-5c99-8900-22034c9b2e48	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9a16c96a-b209-5c99-8900-22034c9b2e48	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a275592-9dd4-5c08-85f0-30873d950e35	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9a275592-9dd4-5c08-85f0-30873d950e35	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9af51300-969c-5493-94ea-5da0fc7d8c48	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9af51300-969c-5493-94ea-5da0fc7d8c48	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b8730cd-a900-574e-bf73-e1c1e8fc1170	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9b8730cd-a900-574e-bf73-e1c1e8fc1170	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b9191ac-d164-528a-af12-41676406fb71	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9b9191ac-d164-528a-af12-41676406fb71	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c5b7e9c-5743-55c3-b3b0-16d22e604af4	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9c5b7e9c-5743-55c3-b3b0-16d22e604af4	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e97bff5-3e01-52c0-97a8-d7cf384f46c9	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9e97bff5-3e01-52c0-97a8-d7cf384f46c9	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9fee5c26-037f-5fed-a114-6eae0b42cf86	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/9fee5c26-037f-5fed-a114-6eae0b42cf86	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a34ef9c8-2f9d-539a-a6be-613417040aff	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/a34ef9c8-2f9d-539a-a6be-613417040aff	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a455c486-c244-5695-9df8-725562df162a	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/a455c486-c244-5695-9df8-725562df162a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a4e478d1-659e-59fb-857d-db4ff1af4204	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/a4e478d1-659e-59fb-857d-db4ff1af4204	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a63d941f-eb09-5cbe-9013-8e22bcdfe160	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/a63d941f-eb09-5cbe-9013-8e22bcdfe160	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a69e1f8c-f7a3-51f0-bcf5-d0971b4584a6	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/a69e1f8c-f7a3-51f0-bcf5-d0971b4584a6	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a6bfa4d4-11fd-5e7d-8e18-eeb550f4a1f3	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/a6bfa4d4-11fd-5e7d-8e18-eeb550f4a1f3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a82962da-3611-5de1-80df-867b208d1d2f	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/a82962da-3611-5de1-80df-867b208d1d2f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a8f0db79-6c8e-560c-b9a8-28d0df31bc21	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/a8f0db79-6c8e-560c-b9a8-28d0df31bc21	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a9c01a76-4ad1-5d20-abaa-e451c3685c9f	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/a9c01a76-4ad1-5d20-abaa-e451c3685c9f	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa6d710a-32b1-5fc6-a041-f367fb2d089a	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/aa6d710a-32b1-5fc6-a041-f367fb2d089a	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab692e57-2664-58c3-b2fb-07b341d0c128	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/ab692e57-2664-58c3-b2fb-07b341d0c128	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aba553f1-7023-562c-8789-446b684faf57	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/aba553f1-7023-562c-8789-446b684faf57	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abbfcee8-1270-5054-9d94-29a72b49dccc	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/abbfcee8-1270-5054-9d94-29a72b49dccc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abd987a7-6590-5c0f-a13a-1e00644b5f45	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/abd987a7-6590-5c0f-a13a-1e00644b5f45	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac3c84c7-a57e-5efc-9c30-6f2532390011	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/ac3c84c7-a57e-5efc-9c30-6f2532390011	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ae2c2b00-9aa8-5948-a224-c4739ec64425	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/ae2c2b00-9aa8-5948-a224-c4739ec64425	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b03ff53f-c687-5e4a-9649-373598352eb4	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b03ff53f-c687-5e4a-9649-373598352eb4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b0954f3e-4b35-517c-b6fc-4221b510c09a	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b0954f3e-4b35-517c-b6fc-4221b510c09a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b187ac4d-e019-5f83-911b-1e416914a539	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b187ac4d-e019-5f83-911b-1e416914a539	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b1c2c1c8-6990-5b12-8712-63cf472b9af6	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b1c2c1c8-6990-5b12-8712-63cf472b9af6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b3e4b58f-5534-5ad8-85d4-6993944d09a4	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b3e4b58f-5534-5ad8-85d4-6993944d09a4	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b4ab5edc-f5d4-5424-a6f7-9451410a2425	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b4ab5edc-f5d4-5424-a6f7-9451410a2425	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b4e2195c-4887-50b4-a1cb-5e9d4f8f8510	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b4e2195c-4887-50b4-a1cb-5e9d4f8f8510	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b5226616-e3b3-571a-900a-4394aa532be5	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b5226616-e3b3-571a-900a-4394aa532be5	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b5ace4ce-9faf-5275-95bf-4cac13b2c468	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b5ace4ce-9faf-5275-95bf-4cac13b2c468	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b65a41b7-531b-50db-827c-55830dc52716	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b65a41b7-531b-50db-827c-55830dc52716	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b6c316c1-39a7-587c-bde0-cf954741fc8e	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b6c316c1-39a7-587c-bde0-cf954741fc8e	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b6f7a637-3324-519e-a476-d030ad6a8cfd	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b6f7a637-3324-519e-a476-d030ad6a8cfd	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7ad00e2-4418-5282-96ac-18b6e7c14171	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b7ad00e2-4418-5282-96ac-18b6e7c14171	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9aca356-b6c0-50a6-b608-67a2ad4a7a2b	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b9aca356-b6c0-50a6-b608-67a2ad4a7a2b	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9f8d635-f36d-5b07-8bfe-0ceb413a8f0f	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/b9f8d635-f36d-5b07-8bfe-0ceb413a8f0f	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb6b4505-4c6f-5e9c-931d-e8d989195690	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/bb6b4505-4c6f-5e9c-931d-e8d989195690	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc0530bb-ac68-5745-a275-5bfb89275c9c	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/bc0530bb-ac68-5745-a275-5bfb89275c9c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc440f8e-3df0-5526-8333-22e9fc617cd4	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/bc440f8e-3df0-5526-8333-22e9fc617cd4	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bca73e41-7757-50ea-839b-77f0eb17bdf7	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/bca73e41-7757-50ea-839b-77f0eb17bdf7	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0175398-2840-5f75-88c4-14645ad4f4a8	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c0175398-2840-5f75-88c4-14645ad4f4a8	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c23aceed-3148-50e4-84fe-9e9684154ba4	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c23aceed-3148-50e4-84fe-9e9684154ba4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c277ed60-5ec2-5b8e-8100-3b0817648bee	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c277ed60-5ec2-5b8e-8100-3b0817648bee	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2cbd340-669e-51c5-afab-52ddbc1119d3	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c2cbd340-669e-51c5-afab-52ddbc1119d3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3518528-5b0e-5e3e-bb23-c8a1afc3a33e	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c3518528-5b0e-5e3e-bb23-c8a1afc3a33e	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c35305fc-ac26-511d-85c1-666eb37bb0f9	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c35305fc-ac26-511d-85c1-666eb37bb0f9	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c39edea1-5bee-5d72-851f-4304f5b295c1	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c39edea1-5bee-5d72-851f-4304f5b295c1	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c45de678-81d3-5135-a247-84bd5414eb27	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c45de678-81d3-5135-a247-84bd5414eb27	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c49f5b39-dd78-5b43-8b4c-9a6a560aa031	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c49f5b39-dd78-5b43-8b4c-9a6a560aa031	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c580af6c-a436-5cf0-acdc-3d2dd6ef75a6	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c580af6c-a436-5cf0-acdc-3d2dd6ef75a6	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6b44c76-28d8-5761-833a-b7075a9826e3	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c6b44c76-28d8-5761-833a-b7075a9826e3	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6e9c1a6-c11c-5d0a-8f1e-7729d76a6990	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c6e9c1a6-c11c-5d0a-8f1e-7729d76a6990	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8256484-6105-5079-9a4e-d639b5db60e5	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c8256484-6105-5079-9a4e-d639b5db60e5	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8bc4aae-a9a4-539b-a6f8-37fd77809ced	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c8bc4aae-a9a4-539b-a6f8-37fd77809ced	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8fdee68-0dcd-5a96-8749-1d13cded4e81	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/c8fdee68-0dcd-5a96-8749-1d13cded4e81	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/caf46677-e13a-513a-a731-90e636158334	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/caf46677-e13a-513a-a731-90e636158334	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc4e7b53-b2cf-506e-bf6c-d09e8530c9bd	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/cc4e7b53-b2cf-506e-bf6c-d09e8530c9bd	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc93dc44-e822-53cf-98d2-98de84ed17ef	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/cc93dc44-e822-53cf-98d2-98de84ed17ef	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd524ded-e9a3-5afe-a8a4-a4c0ac86f5e2	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/cd524ded-e9a3-5afe-a8a4-a4c0ac86f5e2	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cedd994b-ccbc-5ff1-856d-530f36ed65ab	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/cedd994b-ccbc-5ff1-856d-530f36ed65ab	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf901094-2ac8-59db-b18f-6e195ff5f91e	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/cf901094-2ac8-59db-b18f-6e195ff5f91e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0f068b2-05af-5c7f-81c6-1ecb0bf3c033	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d0f068b2-05af-5c7f-81c6-1ecb0bf3c033	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1066b10-3e29-5fe2-a2c8-fa636e1b8d3c	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d1066b10-3e29-5fe2-a2c8-fa636e1b8d3c	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d120bc7e-6e03-5c07-9a40-71c5686feccb	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d120bc7e-6e03-5c07-9a40-71c5686feccb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d13a4ddf-5ccc-5aac-a25a-2c7923eda91e	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d13a4ddf-5ccc-5aac-a25a-2c7923eda91e	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d13ea7bd-62a6-563b-86c7-6eb9489796d7	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d13ea7bd-62a6-563b-86c7-6eb9489796d7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d284b3d8-8b7a-5953-9015-4f0345999e68	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d284b3d8-8b7a-5953-9015-4f0345999e68	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d28e845e-0be2-5fca-9a68-d0c36343b970	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d28e845e-0be2-5fca-9a68-d0c36343b970	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d308fc8f-e4db-5723-9558-d0ddbd3f8d73	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d308fc8f-e4db-5723-9558-d0ddbd3f8d73	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d4f3c068-5897-5cfb-a38c-7541db2cc1bd	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d4f3c068-5897-5cfb-a38c-7541db2cc1bd	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5d35196-a202-53ee-b75e-3f7e8ad125cb	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d5d35196-a202-53ee-b75e-3f7e8ad125cb	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d612706a-f33b-52bc-a0eb-77eaa82b2b83	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d612706a-f33b-52bc-a0eb-77eaa82b2b83	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
