type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/7be25110-5ef9-5847-ab1a-d2bde23191d7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7be25110-5ef9-5847-ab1a-d2bde23191d7	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7becd5c3-479f-509e-b299-42c2c2efcdad	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7becd5c3-479f-509e-b299-42c2c2efcdad	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bfa0280-702c-5c2e-a9a6-997ff3eb16cd	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7bfa0280-702c-5c2e-a9a6-997ff3eb16cd	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c02562d-091b-526d-86ab-ace0eb8cc5ee	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c02562d-091b-526d-86ab-ace0eb8cc5ee	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c070097-b120-56d8-bb52-3c67654ea3f5	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c070097-b120-56d8-bb52-3c67654ea3f5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c0bb683-c158-572f-897f-3411edcbdd45	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c0bb683-c158-572f-897f-3411edcbdd45	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c2fd081-3b79-5040-929d-9381c1b483b5	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c2fd081-3b79-5040-929d-9381c1b483b5	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c3c181c-69f0-5b35-8800-00a8d5fcffb7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c3c181c-69f0-5b35-8800-00a8d5fcffb7	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c44ac9a-8a26-51a4-aef6-27dbc02c2c6e	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c44ac9a-8a26-51a4-aef6-27dbc02c2c6e	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c5554c5-367e-52d9-920f-061861f8b382	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c5554c5-367e-52d9-920f-061861f8b382	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c672b21-8719-50a0-b1fa-b6af60d3ced3	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c672b21-8719-50a0-b1fa-b6af60d3ced3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c701206-dd05-55c3-b666-6dc87134a3d7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c701206-dd05-55c3-b666-6dc87134a3d7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c73d73d-60e8-538d-bf8f-176646c082f9	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c73d73d-60e8-538d-bf8f-176646c082f9	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c7fa85f-7da9-5b04-859a-aa23e02021a5	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c7fa85f-7da9-5b04-859a-aa23e02021a5	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c80f3e4-d0a2-5786-a419-3765e8aef3d7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c80f3e4-d0a2-5786-a419-3765e8aef3d7	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c831d37-8296-5621-8797-8441b37b2808	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c831d37-8296-5621-8797-8441b37b2808	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c8803e6-a4cf-5049-b15a-17c5bfb78d4e	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c8803e6-a4cf-5049-b15a-17c5bfb78d4e	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c96f8d0-a1ab-5313-82bd-66865835b2e1	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c96f8d0-a1ab-5313-82bd-66865835b2e1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c9f2ffa-879f-5086-93b5-30ae7e14cf5f	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7c9f2ffa-879f-5086-93b5-30ae7e14cf5f	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ca37177-94cc-56ba-8b34-0607f545d047	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ca37177-94cc-56ba-8b34-0607f545d047	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ca393e9-613b-5af4-8d93-6c8910aee403	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ca393e9-613b-5af4-8d93-6c8910aee403	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7caab71a-cf86-5bfd-ae08-94d282279222	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7caab71a-cf86-5bfd-ae08-94d282279222	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cb3d8e7-cb55-5aaa-a063-26a721bb0a86	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cb3d8e7-cb55-5aaa-a063-26a721bb0a86	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cb60b40-08a1-5b27-9baa-b30a24f477b7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cb60b40-08a1-5b27-9baa-b30a24f477b7	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cbd222d-1567-522f-9bbd-66656942f7ee	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cbd222d-1567-522f-9bbd-66656942f7ee	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cc9adfd-6c1d-5d2f-bdbc-a78ce1d43f7b	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cc9adfd-6c1d-5d2f-bdbc-a78ce1d43f7b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ccc9bf1-89a7-5a70-b96a-d8e7742070fc	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ccc9bf1-89a7-5a70-b96a-d8e7742070fc	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cd896d2-2abb-52f6-b9bd-35656bc2d361	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cd896d2-2abb-52f6-b9bd-35656bc2d361	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cda7d07-3931-5976-89e0-8ed86c291196	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cda7d07-3931-5976-89e0-8ed86c291196	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ce9d9e3-9e85-5507-91c0-ae08c5d3f7a4	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ce9d9e3-9e85-5507-91c0-ae08c5d3f7a4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cec1c24-22dd-559a-aead-8181223cb1bf	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cec1c24-22dd-559a-aead-8181223cb1bf	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cec2e01-ab6c-54c7-a7cf-20c9c11864d7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cec2e01-ab6c-54c7-a7cf-20c9c11864d7	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cf1cf2b-6a4e-54b4-b2d1-98523110e7e4	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cf1cf2b-6a4e-54b4-b2d1-98523110e7e4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cf4da70-1fad-5c9d-a97c-4c00a63a7b3d	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cf4da70-1fad-5c9d-a97c-4c00a63a7b3d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cf6058d-55e2-5c16-82a9-234df095c078	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7cf6058d-55e2-5c16-82a9-234df095c078	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d0398fa-a840-596c-bb80-ad07b28eed1e	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d0398fa-a840-596c-bb80-ad07b28eed1e	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d05e21a-8b1e-5a9c-85e6-ed037eaf2356	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d05e21a-8b1e-5a9c-85e6-ed037eaf2356	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d0eab19-a98b-5b01-9f22-8e2f16cca4a0	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d0eab19-a98b-5b01-9f22-8e2f16cca4a0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d167cc0-0654-543f-b479-7536ef9ec634	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d167cc0-0654-543f-b479-7536ef9ec634	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d26bd23-18d3-5a0f-a1d5-fa8db16d59cb	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d26bd23-18d3-5a0f-a1d5-fa8db16d59cb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d2940bb-3e76-5148-a73d-cc9546bc3ec1	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d2940bb-3e76-5148-a73d-cc9546bc3ec1	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d365063-8a21-5635-bd76-ec2dc041cb58	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d365063-8a21-5635-bd76-ec2dc041cb58	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d42a26f-c00c-57a0-9068-e264453b1603	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d42a26f-c00c-57a0-9068-e264453b1603	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d547a3b-34a6-5f2e-83a3-72e2a4ac6ad6	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d547a3b-34a6-5f2e-83a3-72e2a4ac6ad6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d6d59f4-e1c4-56bb-ba5e-19e422232286	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d6d59f4-e1c4-56bb-ba5e-19e422232286	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d72bb65-484f-579c-8fe7-4620fe3159a5	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d72bb65-484f-579c-8fe7-4620fe3159a5	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d7b73e1-0f4d-54be-a9cb-10c20e29a110	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d7b73e1-0f4d-54be-a9cb-10c20e29a110	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d800c99-2163-56c8-a95e-3df94d8c7767	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d800c99-2163-56c8-a95e-3df94d8c7767	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d984dde-eafa-5b19-9edc-81f6086ac3e7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d984dde-eafa-5b19-9edc-81f6086ac3e7	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d9954aa-6113-5887-b754-64f577bfc102	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d9954aa-6113-5887-b754-64f577bfc102	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d9d824d-2693-51fb-886b-b11d3ecede98	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d9d824d-2693-51fb-886b-b11d3ecede98	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d9def58-c533-5b34-9e57-32493dc865e1	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7d9def58-c533-5b34-9e57-32493dc865e1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7da1400f-ff35-543c-968a-aa8830f4c9a2	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7da1400f-ff35-543c-968a-aa8830f4c9a2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7da344e2-845e-5d54-aaa9-0e781cc5d881	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7da344e2-845e-5d54-aaa9-0e781cc5d881	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dacf637-8807-599a-b0d4-af33a809944c	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7dacf637-8807-599a-b0d4-af33a809944c	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7db01fa0-f68f-5f9a-a4de-97749ee72ee5	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7db01fa0-f68f-5f9a-a4de-97749ee72ee5	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7db20eba-841f-53e6-ba5e-fe2cd0be8a33	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7db20eba-841f-53e6-ba5e-fe2cd0be8a33	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7db62d90-552b-5c1b-bc0d-7e33773fc8c0	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7db62d90-552b-5c1b-bc0d-7e33773fc8c0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dbca306-80f0-5b05-9b87-8e38de3dfb24	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7dbca306-80f0-5b05-9b87-8e38de3dfb24	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dc405e1-871a-5c6a-8ab7-590287c5714e	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7dc405e1-871a-5c6a-8ab7-590287c5714e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dcc53a2-55c3-535f-a33d-381642b48b36	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7dcc53a2-55c3-535f-a33d-381642b48b36	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dd46d76-a6fc-59d2-9611-0260f26102fe	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7dd46d76-a6fc-59d2-9611-0260f26102fe	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dd68b42-9f33-5de2-81da-2567c453a009	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7dd68b42-9f33-5de2-81da-2567c453a009	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7de4aab9-2fa7-53b8-a074-007ae6a75671	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7de4aab9-2fa7-53b8-a074-007ae6a75671	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7df2a60b-8801-5732-808d-3691eb60a664	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7df2a60b-8801-5732-808d-3691eb60a664	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7df6460d-7222-530a-8f24-b2e3a6d39cf3	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7df6460d-7222-530a-8f24-b2e3a6d39cf3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dff51d2-6baf-5e79-97cd-471252d0220b	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7dff51d2-6baf-5e79-97cd-471252d0220b	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e01c595-ee6c-50bf-add0-7a5036c69b7c	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e01c595-ee6c-50bf-add0-7a5036c69b7c	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e0573d0-c8a0-556e-a5c1-e2322b253cd7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e0573d0-c8a0-556e-a5c1-e2322b253cd7	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e0c1fe3-c146-519f-ada9-6b805819481a	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e0c1fe3-c146-519f-ada9-6b805819481a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e19efba-b881-5e8f-85ed-976c5826e1ae	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e19efba-b881-5e8f-85ed-976c5826e1ae	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e2b84ff-91bc-5113-86b6-2c257acb7cf8	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e2b84ff-91bc-5113-86b6-2c257acb7cf8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e2ea594-a699-5027-a58b-fc6c357e327f	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e2ea594-a699-5027-a58b-fc6c357e327f	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e34d9ee-259f-56fa-b458-bbba8fe988f3	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e34d9ee-259f-56fa-b458-bbba8fe988f3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e35abbc-f9e3-5a85-9025-3f8cfdd58152	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e35abbc-f9e3-5a85-9025-3f8cfdd58152	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e38843a-8fa2-5f49-a782-466b0beb035e	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e38843a-8fa2-5f49-a782-466b0beb035e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e39f043-4ca7-5a47-bf6b-04ee416bfd4b	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e39f043-4ca7-5a47-bf6b-04ee416bfd4b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e3ec771-f717-58a2-ae5c-cfd7ecd27d93	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e3ec771-f717-58a2-ae5c-cfd7ecd27d93	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e4966b8-b7ef-541d-b574-8f03dc76fa29	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e4966b8-b7ef-541d-b574-8f03dc76fa29	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e4cb29e-401a-53a5-85b1-680f9eb5793a	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e4cb29e-401a-53a5-85b1-680f9eb5793a	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e54cac1-ad7b-5eee-b1fe-390bceb8bc76	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e54cac1-ad7b-5eee-b1fe-390bceb8bc76	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e56ef9f-058b-5fcc-88ab-eca0a86e230c	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e56ef9f-058b-5fcc-88ab-eca0a86e230c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e6a3c4d-6b67-55d2-8da5-ac15dbf637b6	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e6a3c4d-6b67-55d2-8da5-ac15dbf637b6	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e7cca8d-8b35-547f-a213-483b894b4998	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e7cca8d-8b35-547f-a213-483b894b4998	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e82b7b6-972b-5056-ba22-bb69f919fde8	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e82b7b6-972b-5056-ba22-bb69f919fde8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e988f9e-03de-55fc-a995-31f6627e87fd	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e988f9e-03de-55fc-a995-31f6627e87fd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e9adcee-c6fe-5d81-abe2-49493662c3fc	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7e9adcee-c6fe-5d81-abe2-49493662c3fc	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ea7a3dc-fae2-5bbf-a437-19a1628845c0	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ea7a3dc-fae2-5bbf-a437-19a1628845c0	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ea9e477-ba2e-59e4-b53d-99d27b3b5223	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ea9e477-ba2e-59e4-b53d-99d27b3b5223	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ebf186d-9e3e-57a7-b50f-15135fc42f07	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ebf186d-9e3e-57a7-b50f-15135fc42f07	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ebfb051-9499-5e27-9283-92d1359df64c	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ebfb051-9499-5e27-9283-92d1359df64c	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ec881b0-c80f-5cb3-9347-e3ab387043ab	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ec881b0-c80f-5cb3-9347-e3ab387043ab	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eda00f5-8c4e-535b-bb54-c8305266a571	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7eda00f5-8c4e-535b-bb54-c8305266a571	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7edccc4b-61dd-5722-aa1c-28d5368ce374	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7edccc4b-61dd-5722-aa1c-28d5368ce374	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ede2127-83c4-5cff-bdec-32fe28af889d	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ede2127-83c4-5cff-bdec-32fe28af889d	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ee3c85c-7e0d-53b3-8777-5ae8902406b5	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7ee3c85c-7e0d-53b3-8777-5ae8902406b5	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eea704e-9778-56c4-be1b-785ce0e9b655	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7eea704e-9778-56c4-be1b-785ce0e9b655	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eecfcb6-6e31-5c8a-b0d1-cbf388b99693	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/7eecfcb6-6e31-5c8a-b0d1-cbf388b99693	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
