type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/805d6b53-0ee2-58ee-bf14-93ee1c72df01	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/805d6b53-0ee2-58ee-bf14-93ee1c72df01	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/809d93a1-6d25-5809-b8db-fd308a85f875	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/809d93a1-6d25-5809-b8db-fd308a85f875	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80a203b8-6cec-58ca-aacc-45221f927a57	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/80a203b8-6cec-58ca-aacc-45221f927a57	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80c9aaa0-10a9-52cf-9e91-ea106592cc25	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/80c9aaa0-10a9-52cf-9e91-ea106592cc25	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80caa63a-9dc7-5f4e-97db-b5d424da455a	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/80caa63a-9dc7-5f4e-97db-b5d424da455a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80ceaccc-39ad-540d-a044-ac8e9a2f2375	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/80ceaccc-39ad-540d-a044-ac8e9a2f2375	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80d464ed-c83d-58cf-bcb8-55879aba9ae2	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/80d464ed-c83d-58cf-bcb8-55879aba9ae2	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81159da0-23e4-5ef9-aa76-d22a13beb08c	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81159da0-23e4-5ef9-aa76-d22a13beb08c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8119a6c7-b0cb-57c1-8a34-f25927502bc7	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8119a6c7-b0cb-57c1-8a34-f25927502bc7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81399094-f00c-5b79-95d9-ebf1642bc5c4	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81399094-f00c-5b79-95d9-ebf1642bc5c4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81585049-8db1-50ce-b498-d9e9a0df1ca6	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81585049-8db1-50ce-b498-d9e9a0df1ca6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81768421-291b-52a4-b7c3-3c6f4c28cca8	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81768421-291b-52a4-b7c3-3c6f4c28cca8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81a2ffbc-c9ff-5fef-a634-58bdc2f0f000	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81a2ffbc-c9ff-5fef-a634-58bdc2f0f000	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81b57aa1-d83a-58fa-8c10-4ab8e4c3aa2b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81b57aa1-d83a-58fa-8c10-4ab8e4c3aa2b	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81b79298-ae24-5ea6-a7d4-e665e6987f04	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81b79298-ae24-5ea6-a7d4-e665e6987f04	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81d9c563-703f-5826-9131-c48b7af388ae	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81d9c563-703f-5826-9131-c48b7af388ae	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81eeb508-a408-57a0-9ff9-a617dc097899	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81eeb508-a408-57a0-9ff9-a617dc097899	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81ef2b95-f266-5f18-9dcd-c1f3b0509db4	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81ef2b95-f266-5f18-9dcd-c1f3b0509db4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81f09952-31ae-51a1-bf87-ce68ea32e3e4	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81f09952-31ae-51a1-bf87-ce68ea32e3e4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81f2940c-625d-5362-be2e-0bf91a604a4e	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81f2940c-625d-5362-be2e-0bf91a604a4e	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81f2f7a1-b07d-55b7-a22a-828223f9773f	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/81f2f7a1-b07d-55b7-a22a-828223f9773f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8216f805-dcb6-5c8d-94a5-04b17726f0ea	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8216f805-dcb6-5c8d-94a5-04b17726f0ea	MR	C16809	Hitachi Medical Corporation		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8256a6fa-70b2-5199-9adc-ebd593f4cbe5	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8256a6fa-70b2-5199-9adc-ebd593f4cbe5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/825c5271-4574-55b0-87cf-b3cacaf12ca7	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/825c5271-4574-55b0-87cf-b3cacaf12ca7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82636546-936f-5bd0-a72f-cc641f830be3	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/82636546-936f-5bd0-a72f-cc641f830be3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8269dd0f-7cd2-5ce9-8f5f-108bd461814b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8269dd0f-7cd2-5ce9-8f5f-108bd461814b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/829bbb18-1d73-5bc0-95a5-42ac80e68649	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/829bbb18-1d73-5bc0-95a5-42ac80e68649	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82b38c78-5c51-565d-a061-2cdf4261e30d	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/82b38c78-5c51-565d-a061-2cdf4261e30d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82d2e3f2-7e19-5ced-b608-b0b84b70f5d8	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/82d2e3f2-7e19-5ced-b608-b0b84b70f5d8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82da0b30-a851-5d71-916d-4936d14e05bd	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/82da0b30-a851-5d71-916d-4936d14e05bd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82ef8c34-277c-5305-9792-fb9d697d0142	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/82ef8c34-277c-5305-9792-fb9d697d0142	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8308b1d7-a4c6-5898-8812-f279c11f740d	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8308b1d7-a4c6-5898-8812-f279c11f740d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8325c654-07c1-5383-a5e0-73b27ff1c43d	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8325c654-07c1-5383-a5e0-73b27ff1c43d	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8346f85d-9029-521e-bfe7-b2ff2db24366	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8346f85d-9029-521e-bfe7-b2ff2db24366	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/839dda43-6882-524a-b86e-0ce3e8d83f24	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/839dda43-6882-524a-b86e-0ce3e8d83f24	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/83fd9b9e-8ddb-5c75-9aeb-3fba18ad9bc5	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/83fd9b9e-8ddb-5c75-9aeb-3fba18ad9bc5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/842c41f2-63ee-512f-8ceb-23788444e570	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/842c41f2-63ee-512f-8ceb-23788444e570	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/843add13-131c-5cef-9f26-baef206cadb5	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/843add13-131c-5cef-9f26-baef206cadb5	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84426738-3790-5143-acf2-b536fe2b2aad	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/84426738-3790-5143-acf2-b536fe2b2aad	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8445d9fd-c6c9-5ff6-a4bb-b29d10ed12b1	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8445d9fd-c6c9-5ff6-a4bb-b29d10ed12b1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/847ee0c7-99de-5035-be5a-fb111dd70ebe	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/847ee0c7-99de-5035-be5a-fb111dd70ebe	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84911bb1-fda9-57d9-abc1-83d487f1e66c	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/84911bb1-fda9-57d9-abc1-83d487f1e66c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84c2bc70-4475-5859-a032-6676cb179208	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/84c2bc70-4475-5859-a032-6676cb179208	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84cc48a3-3b63-507e-b004-583720a23b03	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/84cc48a3-3b63-507e-b004-583720a23b03	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84f55060-3a99-5da8-b970-f9d1e87a11b6	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/84f55060-3a99-5da8-b970-f9d1e87a11b6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84fed763-4f4a-50dc-9e1a-ea1929f49399	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/84fed763-4f4a-50dc-9e1a-ea1929f49399	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/855e1e3e-3973-50a7-881d-a52980da7135	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/855e1e3e-3973-50a7-881d-a52980da7135	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85736889-502d-5a49-b999-58edf5646726	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/85736889-502d-5a49-b999-58edf5646726	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8599e605-2f49-584f-9166-742d7617b08d	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8599e605-2f49-584f-9166-742d7617b08d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85a28ec0-f643-5769-92cc-bba6ed0bacbf	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/85a28ec0-f643-5769-92cc-bba6ed0bacbf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8610cd22-02e0-5ae4-9517-45d2d104cc06	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8610cd22-02e0-5ae4-9517-45d2d104cc06	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/861b6c5e-1a2c-587a-8060-eb933b864f32	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/861b6c5e-1a2c-587a-8060-eb933b864f32	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/861fd29d-ba51-59d5-9fbd-ce4d1a920b68	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/861fd29d-ba51-59d5-9fbd-ce4d1a920b68	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86509ea7-26de-5d0c-aab0-078a79fcbf3b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/86509ea7-26de-5d0c-aab0-078a79fcbf3b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8659e540-0572-5cc2-9c69-bd74de46ad39	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8659e540-0572-5cc2-9c69-bd74de46ad39	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/865d93f8-ec5f-55f0-81fc-47eaa0eaf3dc	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/865d93f8-ec5f-55f0-81fc-47eaa0eaf3dc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/867868c5-7662-5869-beb3-d3cecd7552f9	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/867868c5-7662-5869-beb3-d3cecd7552f9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/867bfdda-dfaf-5dcd-99b8-4ab352e3f8bd	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/867bfdda-dfaf-5dcd-99b8-4ab352e3f8bd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8680bec5-52f9-5b72-8718-dfd57764c463	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8680bec5-52f9-5b72-8718-dfd57764c463	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86c4121e-3c47-5c7d-97ae-5798f9b1ae80	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/86c4121e-3c47-5c7d-97ae-5798f9b1ae80	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86f40e0e-2ffe-5dc6-87ff-79a0f7d0aedf	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/86f40e0e-2ffe-5dc6-87ff-79a0f7d0aedf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/871d485d-b146-543a-959f-c54219e42fa4	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/871d485d-b146-543a-959f-c54219e42fa4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87284501-ca28-5965-810c-7709ad4f93c4	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/87284501-ca28-5965-810c-7709ad4f93c4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8733f0de-cdd3-5c95-be3c-00d5d4f3f65a	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8733f0de-cdd3-5c95-be3c-00d5d4f3f65a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8734e2ae-2c3d-552b-bb05-d3abc64b5c3a	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8734e2ae-2c3d-552b-bb05-d3abc64b5c3a	MR	C16809	Hitachi Medical Corporation		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8748b256-f14f-5d8f-9313-247e1b67f2f3	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8748b256-f14f-5d8f-9313-247e1b67f2f3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87561f1b-bfa4-5d4b-83e4-cae3473575c1	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/87561f1b-bfa4-5d4b-83e4-cae3473575c1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/876cd5b0-490b-5338-acd5-a5c052135996	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/876cd5b0-490b-5338-acd5-a5c052135996	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87739454-7c06-5278-acbb-504c8d6dce79	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/87739454-7c06-5278-acbb-504c8d6dce79	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87a2ae8c-a2e0-58c7-a638-1b174ee4138d	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/87a2ae8c-a2e0-58c7-a638-1b174ee4138d	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87cf931f-828a-5286-aaaa-6398f8f1002d	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/87cf931f-828a-5286-aaaa-6398f8f1002d	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/885cfd62-09e8-5fa7-8545-007c7ed36d27	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/885cfd62-09e8-5fa7-8545-007c7ed36d27	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/885e6ba9-499a-54d8-84df-7db4711d922b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/885e6ba9-499a-54d8-84df-7db4711d922b	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/888e3857-9593-5f8a-8797-df30fb619e92	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/888e3857-9593-5f8a-8797-df30fb619e92	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8894427c-7397-5f94-a3b3-19a782ccc872	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8894427c-7397-5f94-a3b3-19a782ccc872	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88d7b2bb-fb75-5e68-88a9-b67c21675eed	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/88d7b2bb-fb75-5e68-88a9-b67c21675eed	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88f99044-56aa-5293-b20f-ba0d74ce1935	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/88f99044-56aa-5293-b20f-ba0d74ce1935	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89028bed-89cb-5e89-a881-57fd1d3a8d49	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/89028bed-89cb-5e89-a881-57fd1d3a8d49	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8906d3e0-859b-57c2-b673-42d21ed9011a	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8906d3e0-859b-57c2-b673-42d21ed9011a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8919e7e6-d0d4-5d55-8bd4-239390f59cae	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8919e7e6-d0d4-5d55-8bd4-239390f59cae	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8923e3c0-901b-5933-9078-9df9a5bb6c3b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8923e3c0-901b-5933-9078-9df9a5bb6c3b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89602616-952a-5f2b-9d7c-1192649205c2	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/89602616-952a-5f2b-9d7c-1192649205c2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89775ad7-4eb2-5894-a9fc-8a213be42d58	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/89775ad7-4eb2-5894-a9fc-8a213be42d58	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89b5a554-c83b-5fc8-8ff9-216a63e4fc4e	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/89b5a554-c83b-5fc8-8ff9-216a63e4fc4e	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89c6b19e-eddf-51df-92a5-9cb3b6c18a5a	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/89c6b19e-eddf-51df-92a5-9cb3b6c18a5a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89cd825f-8645-5bf4-8d22-dcee025dc2cb	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/89cd825f-8645-5bf4-8d22-dcee025dc2cb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89ea79fd-1d74-5bf9-8a9c-3a9f6689d74f	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/89ea79fd-1d74-5bf9-8a9c-3a9f6689d74f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89fef6b9-aab4-5d82-bb50-7e7f5a02a316	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/89fef6b9-aab4-5d82-bb50-7e7f5a02a316	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a033965-8f5b-554a-a002-bd4cfa3551bd	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/8a033965-8f5b-554a-a002-bd4cfa3551bd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
