type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/7bbbe960-8448-5147-96cf-21e04e7b6cce	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7bbbe960-8448-5147-96cf-21e04e7b6cce	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c4c2c28-490c-50b2-b2d9-002d1007cee5	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7c4c2c28-490c-50b2-b2d9-002d1007cee5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c655c7e-9658-5505-852d-75b0d711f537	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7c655c7e-9658-5505-852d-75b0d711f537	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dbe0714-f5f4-58a0-a918-9b7fdc951630	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7dbe0714-f5f4-58a0-a918-9b7fdc951630	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e5d879b-d12f-5453-aea8-85e208da589d	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7e5d879b-d12f-5453-aea8-85e208da589d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e912a16-f0f5-5364-8c2c-ff78585faf5a	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7e912a16-f0f5-5364-8c2c-ff78585faf5a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ea13b23-e20f-53fc-a737-7cb5d7329efc	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7ea13b23-e20f-53fc-a737-7cb5d7329efc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eaf9ead-57c9-5f22-b518-6ad2388379fe	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7eaf9ead-57c9-5f22-b518-6ad2388379fe	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ec3dec6-01a2-56e1-a72b-d4b5bce262ca	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7ec3dec6-01a2-56e1-a72b-d4b5bce262ca	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f6840c1-eab9-500a-9abb-722b7d319d42	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7f6840c1-eab9-500a-9abb-722b7d319d42	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fdf7c68-566e-55fd-91e7-8b6f7a0ca01c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7fdf7c68-566e-55fd-91e7-8b6f7a0ca01c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ff009e5-fd00-5e4f-aef9-57e431b73514	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/7ff009e5-fd00-5e4f-aef9-57e431b73514	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80258207-29e3-5cb5-b174-770c0effde03	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/80258207-29e3-5cb5-b174-770c0effde03	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8098bd4a-96b7-527f-b15a-29ed169620cd	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/8098bd4a-96b7-527f-b15a-29ed169620cd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80f45d27-b851-5558-aa3a-8004f8418f17	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/80f45d27-b851-5558-aa3a-8004f8418f17	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/811be3bc-12d8-5a4b-8fca-2fdd4d37b0bc	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/811be3bc-12d8-5a4b-8fca-2fdd4d37b0bc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82bee6e8-06e5-5a93-a162-59fa92fe3462	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/82bee6e8-06e5-5a93-a162-59fa92fe3462	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/831f9ba4-ccd8-5a1a-a7f9-38eaaafc23d4	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/831f9ba4-ccd8-5a1a-a7f9-38eaaafc23d4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/83940f60-1e0d-5527-8b79-a4b38c41f821	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/83940f60-1e0d-5527-8b79-a4b38c41f821	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85e54aef-8543-5941-a109-93661964809a	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/85e54aef-8543-5941-a109-93661964809a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8632ac8c-0b26-5721-ba8a-41b60add9b8c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/8632ac8c-0b26-5721-ba8a-41b60add9b8c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/864ebbd9-3278-5606-8f9f-04b17cb63024	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/864ebbd9-3278-5606-8f9f-04b17cb63024	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86e7455c-2414-58a5-ace9-5348d8f2b64c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/86e7455c-2414-58a5-ace9-5348d8f2b64c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/878bc408-1bf2-559d-bdf2-f1a155e89c06	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/878bc408-1bf2-559d-bdf2-f1a155e89c06	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87f079ab-0cc3-5938-9321-97b862a436ad	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/87f079ab-0cc3-5938-9321-97b862a436ad	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8880a02b-ae51-596b-9a0d-fbb0b1e836da	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/8880a02b-ae51-596b-9a0d-fbb0b1e836da	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88ad9b56-4cb3-5f94-bdb1-72ead3735bf1	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/88ad9b56-4cb3-5f94-bdb1-72ead3735bf1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8965c450-5f69-53a0-8e71-3b97d603d45a	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/8965c450-5f69-53a0-8e71-3b97d603d45a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89ea89ea-5ff4-5351-ac68-74ce3c6a62ba	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/89ea89ea-5ff4-5351-ac68-74ce3c6a62ba	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89fcb715-1720-5775-b46f-f2a59d3efeef	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/89fcb715-1720-5775-b46f-f2a59d3efeef	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a1b6497-6cc7-5d3b-b86d-790420039ba3	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/8a1b6497-6cc7-5d3b-b86d-790420039ba3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b63e8cd-84b8-51fb-8ae8-3d800cc539e3	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/8b63e8cd-84b8-51fb-8ae8-3d800cc539e3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c73367b-7da2-52f2-9f98-53ab39bc1687	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/8c73367b-7da2-52f2-9f98-53ab39bc1687	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cf995d5-bb27-5095-a106-35c1764c43e6	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/8cf995d5-bb27-5095-a106-35c1764c43e6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8efd2a52-d817-563e-aa11-c88a20097887	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/8efd2a52-d817-563e-aa11-c88a20097887	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9217930b-d52f-5db9-9ea3-5f400e87679b	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9217930b-d52f-5db9-9ea3-5f400e87679b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92d3a745-b1f0-5b6b-9c53-79eecbf16265	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/92d3a745-b1f0-5b6b-9c53-79eecbf16265	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9300c7c2-1fc2-5849-bea4-be57ae088f4d	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9300c7c2-1fc2-5849-bea4-be57ae088f4d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9396de40-37bb-5269-b372-d9e48d382f51	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9396de40-37bb-5269-b372-d9e48d382f51	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93fe6fee-bccb-5098-ad3a-9444f815b2e1	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/93fe6fee-bccb-5098-ad3a-9444f815b2e1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/943cfa72-380a-5a65-b998-d3f4412663ad	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/943cfa72-380a-5a65-b998-d3f4412663ad	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/96dc2bfd-2686-522f-982d-d90c9e8e83a0	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/96dc2bfd-2686-522f-982d-d90c9e8e83a0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9971cadc-7d2f-5d64-bf90-ee65610a7d20	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9971cadc-7d2f-5d64-bf90-ee65610a7d20	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/997eb696-b83a-5990-9d68-89eeea698963	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/997eb696-b83a-5990-9d68-89eeea698963	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99d0c6d8-0af6-5d34-88c7-daf257784ea7	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/99d0c6d8-0af6-5d34-88c7-daf257784ea7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a06c3e7-7f81-553f-bf83-009aa0288fc2	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9a06c3e7-7f81-553f-bf83-009aa0288fc2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b4243fe-77ac-5f13-be8c-5368fb747893	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9b4243fe-77ac-5f13-be8c-5368fb747893	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9bb819ac-d0a8-5667-b6d2-9c6dc3770793	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9bb819ac-d0a8-5667-b6d2-9c6dc3770793	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9bd4f680-9997-51ec-83cf-41864f4826d0	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9bd4f680-9997-51ec-83cf-41864f4826d0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c3ffdb1-3879-5ec4-8826-b468d34186d2	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9c3ffdb1-3879-5ec4-8826-b468d34186d2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f467c5f-dff6-5a1c-8bd9-12ee8756b104	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9f467c5f-dff6-5a1c-8bd9-12ee8756b104	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f52c102-9f10-596d-b54e-6f54342d5e92	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/9f52c102-9f10-596d-b54e-6f54342d5e92	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a080732c-42e3-59f5-b9b2-0424cd781b73	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/a080732c-42e3-59f5-b9b2-0424cd781b73	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1cd1d56-92de-5d45-a3d6-ed5e457b0dac	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/a1cd1d56-92de-5d45-a3d6-ed5e457b0dac	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3896782-4eaf-58f0-9368-2bf2a0b818db	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/a3896782-4eaf-58f0-9368-2bf2a0b818db	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a58705af-61f3-59b0-b4b3-d6c9c86c7851	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/a58705af-61f3-59b0-b4b3-d6c9c86c7851	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a5e0344c-36e1-5f48-82cd-8766b8a08a16	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/a5e0344c-36e1-5f48-82cd-8766b8a08a16	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a7590692-a04d-5690-8f97-c5b9b80b77c9	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/a7590692-a04d-5690-8f97-c5b9b80b77c9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a79823c0-2c61-56e8-8dbd-ba4f823bad92	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/a79823c0-2c61-56e8-8dbd-ba4f823bad92	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a7b7bead-e7eb-5f40-b700-8fdb8969140a	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/a7b7bead-e7eb-5f40-b700-8fdb8969140a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab02d336-65a9-5ceb-bd09-732358dcac3c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ab02d336-65a9-5ceb-bd09-732358dcac3c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab3301eb-4e1f-516d-a61a-f1268f026d73	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ab3301eb-4e1f-516d-a61a-f1268f026d73	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abd0e750-1fa3-5c85-94e2-723f53c800bf	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/abd0e750-1fa3-5c85-94e2-723f53c800bf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac06b42e-30f2-56df-a76d-6ed71dd399b6	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ac06b42e-30f2-56df-a76d-6ed71dd399b6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ace78709-c56e-5279-97c8-97fe3896a159	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ace78709-c56e-5279-97c8-97fe3896a159	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ad2f3805-b7d0-56ad-9e71-438ac2f50724	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ad2f3805-b7d0-56ad-9e71-438ac2f50724	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ad4c125d-d7e7-5576-800e-a8158f5ba3d1	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ad4c125d-d7e7-5576-800e-a8158f5ba3d1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/addd2a82-c793-591f-9a5e-906bcd73b7de	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/addd2a82-c793-591f-9a5e-906bcd73b7de	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ae45a907-216f-5646-bbdf-867ce3a63901	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ae45a907-216f-5646-bbdf-867ce3a63901	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aebbcaa0-1c0e-563b-9287-e9cf91cd5fc8	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/aebbcaa0-1c0e-563b-9287-e9cf91cd5fc8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/af768845-3a89-5af4-87fc-f88a6bd6003c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/af768845-3a89-5af4-87fc-f88a6bd6003c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/afd0a889-f1b3-5080-9ae6-cf15fcc2b736	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/afd0a889-f1b3-5080-9ae6-cf15fcc2b736	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b03ab207-ae12-5a33-b547-a502e447bfeb	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b03ab207-ae12-5a33-b547-a502e447bfeb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b1182536-1821-5659-9a8f-dac8bbc7c3b5	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b1182536-1821-5659-9a8f-dac8bbc7c3b5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b2ae1b50-ef57-5d48-9491-038e2deb2f88	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b2ae1b50-ef57-5d48-9491-038e2deb2f88	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b2c626d8-1989-5abf-acd5-992e093da524	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b2c626d8-1989-5abf-acd5-992e093da524	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b4eb79b5-ca49-580a-a64a-4dde9a3a50ab	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b4eb79b5-ca49-580a-a64a-4dde9a3a50ab	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b54579ae-1e88-579d-92e7-dbfbededf433	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b54579ae-1e88-579d-92e7-dbfbededf433	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b6b65d00-9b72-5f41-9e62-f8a3825e638c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b6b65d00-9b72-5f41-9e62-f8a3825e638c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7507f41-7753-5263-a12d-42f6450af89e	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b7507f41-7753-5263-a12d-42f6450af89e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7eb22ea-67ac-5602-8f81-dd3ebaf2f67c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b7eb22ea-67ac-5602-8f81-dd3ebaf2f67c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7f45e1c-069a-5482-b5ac-6f98643aaa32	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b7f45e1c-069a-5482-b5ac-6f98643aaa32	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8c2ed68-9e16-501d-a03c-6b264e6d359f	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b8c2ed68-9e16-501d-a03c-6b264e6d359f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8c3ff4a-8e6b-57dc-a981-906aa3e87ef8	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b8c3ff4a-8e6b-57dc-a981-906aa3e87ef8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b901ec38-cb2c-56a1-b420-e58908ed8be0	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b901ec38-cb2c-56a1-b420-e58908ed8be0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b99807f4-1d3c-5166-9b20-eae7febe5d15	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b99807f4-1d3c-5166-9b20-eae7febe5d15	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b99a237e-8f03-5802-a6ce-00b4a6e9d922	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/b99a237e-8f03-5802-a6ce-00b4a6e9d922	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba0e163c-c460-5628-ad54-f377e3d1ed0f	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ba0e163c-c460-5628-ad54-f377e3d1ed0f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bb100843-5758-5dac-a8c6-bc99700055be	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bb100843-5758-5dac-a8c6-bc99700055be	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbb69289-add5-5c2e-aa46-264dd89499f9	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bbb69289-add5-5c2e-aa46-264dd89499f9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc42816a-e3c7-5d8e-9a67-3b92468dbd12	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bc42816a-e3c7-5d8e-9a67-3b92468dbd12	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd0b2855-fb5c-5469-a911-05263653cdb1	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bd0b2855-fb5c-5469-a911-05263653cdb1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
