type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/cb1a5b75-d41f-58cd-aafe-26c11c76f342	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/cb1a5b75-d41f-58cd-aafe-26c11c76f342	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cbd10299-cc39-578e-960a-ffa4fa325ff7	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/cbd10299-cc39-578e-960a-ffa4fa325ff7	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc8fb7b6-f745-522b-8264-d7212f9cd2e1	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/cc8fb7b6-f745-522b-8264-d7212f9cd2e1	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd2c5ea5-3146-5f9b-8ae9-859f461dfa7b	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/cd2c5ea5-3146-5f9b-8ae9-859f461dfa7b	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5d590e5-f22f-5a9e-ae71-52b74f99b338	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/d5d590e5-f22f-5a9e-ae71-52b74f99b338	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9c57047-47b1-502d-806c-fc04758601e9	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/d9c57047-47b1-502d-806c-fc04758601e9	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9c832b7-2080-5490-94c5-e22fc68ea478	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/d9c832b7-2080-5490-94c5-e22fc68ea478	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dd73c5e5-abc1-5825-b5fb-a411d17b6536	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/dd73c5e5-abc1-5825-b5fb-a411d17b6536	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df665c57-4e6d-5cf5-a89a-c109f887b181	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/df665c57-4e6d-5cf5-a89a-c109f887b181	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e12aa8be-6183-525a-8af7-8edb0a393ac0	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/e12aa8be-6183-525a-8af7-8edb0a393ac0	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e13511ea-00da-573a-8876-50931660ac40	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/e13511ea-00da-573a-8876-50931660ac40	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e1499731-cad9-5082-aa56-7e5fdf745003	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/e1499731-cad9-5082-aa56-7e5fdf745003	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4e643f4-9839-576f-9cd0-1652fa0d9c7a	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/e4e643f4-9839-576f-9cd0-1652fa0d9c7a	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e549f58b-f246-5f16-a5fb-6702580ba479	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/e549f58b-f246-5f16-a5fb-6702580ba479	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5b3cdb5-8dd9-5fb2-a66f-b2a1de98f1ea	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/e5b3cdb5-8dd9-5fb2-a66f-b2a1de98f1ea	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8187787-6f61-50fe-817e-6d558601c98e	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/e8187787-6f61-50fe-817e-6d558601c98e	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb1587cc-93ad-5eab-9a77-4b30f8aed90b	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/eb1587cc-93ad-5eab-9a77-4b30f8aed90b	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec9eb478-acb5-59aa-8ba7-b997f1b4a8e0	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/ec9eb478-acb5-59aa-8ba7-b997f1b4a8e0	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed5097b8-4568-579b-92df-51da3350d135	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/ed5097b8-4568-579b-92df-51da3350d135	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed838872-fcd9-524d-82a7-8490ac49ed51	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/ed838872-fcd9-524d-82a7-8490ac49ed51	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/edecba58-1c70-5d09-9fbe-7a645ce4f0e9	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/edecba58-1c70-5d09-9fbe-7a645ce4f0e9	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1045ee4-1c98-582e-a9e0-a380bff0c82a	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/f1045ee4-1c98-582e-a9e0-a380bff0c82a	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f113fa4f-32c1-5f30-b517-b4074f1e7ab4	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/f113fa4f-32c1-5f30-b517-b4074f1e7ab4	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f21b2f53-7523-52e9-9ba8-10ea12e74b82	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/f21b2f53-7523-52e9-9ba8-10ea12e74b82	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2b6473e-2def-5bbf-a464-f7031abe8f65	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/f2b6473e-2def-5bbf-a464-f7031abe8f65	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2c7bcee-94a0-5d06-b69e-ec98211a8142	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/f2c7bcee-94a0-5d06-b69e-ec98211a8142	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3b670ba-bedc-5dae-acf2-e75185797df8	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/f3b670ba-bedc-5dae-acf2-e75185797df8	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4fe7269-96d6-5ab9-a67d-53dabfef63a5	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/f4fe7269-96d6-5ab9-a67d-53dabfef63a5	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f94721a2-a14f-54b9-b6a3-2924ea6515b1	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/f94721a2-a14f-54b9-b6a3-2924ea6515b1	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9739d20-c251-5398-a286-3947bb1ba2fa	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/f9739d20-c251-5398-a286-3947bb1ba2fa	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fd77acbd-a372-5f8c-be46-840e48e69768	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/fd77acbd-a372-5f8c-be46-840e48e69768	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fdb6e82a-c247-5bf5-ad97-73b554e436fc	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/fdb6e82a-c247-5bf5-ad97-73b554e436fc	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fdc2dc2d-fada-5f17-b461-5d4c3298bc62	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/fdc2dc2d-fada-5f17-b461-5d4c3298bc62	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fe523d82-5cbc-5a79-a8ae-9ac7f1ca4103	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/fe523d82-5cbc-5a79-a8ae-9ac7f1ca4103	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fe69d04d-e8c5-5ad0-979e-7438d8294196	https://doi.org/10.7937/NC7Z-4F76	Semiautomatic	C172484	dg.4DFC/fe69d04d-e8c5-5ad0-979e-7438d8294196	CT	C17204	UIH		Head, face or neck, NOS		Homo sapiens
