type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/3c646163-84b6-5869-ab03-52a5be6103d8	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3c646163-84b6-5869-ab03-52a5be6103d8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cc48d03-9595-54d4-8442-c1007600031b	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3cc48d03-9595-54d4-8442-c1007600031b	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cec696e-3927-5f44-9e28-fc2fd6693049	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3cec696e-3927-5f44-9e28-fc2fd6693049	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cfce93d-dce7-5642-b2b5-d2b6d658abf3	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3cfce93d-dce7-5642-b2b5-d2b6d658abf3	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d29aec0-2aec-5046-95ae-1fcb07226152	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3d29aec0-2aec-5046-95ae-1fcb07226152	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d451d94-787b-56c7-9341-5cde48e24367	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3d451d94-787b-56c7-9341-5cde48e24367	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d50b56f-32f6-557d-b88a-d8863eb6d153	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3d50b56f-32f6-557d-b88a-d8863eb6d153	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d758b6a-6fd7-53cb-97f3-7a2e2faca62a	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3d758b6a-6fd7-53cb-97f3-7a2e2faca62a	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d90c624-2882-5430-a902-cecfdc615c2a	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3d90c624-2882-5430-a902-cecfdc615c2a	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d978c49-be92-52a9-8f66-629964709684	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3d978c49-be92-52a9-8f66-629964709684	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3dfeb5df-1ec4-5251-a4af-6cd0d3ef7b16	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3dfeb5df-1ec4-5251-a4af-6cd0d3ef7b16	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e0ae4a7-59bd-517a-b78e-ff1692c89fee	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3e0ae4a7-59bd-517a-b78e-ff1692c89fee	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e127f90-9bbb-57b8-93a3-96d9e97676ed	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3e127f90-9bbb-57b8-93a3-96d9e97676ed	RTPLAN	C190595	Posda RTOG Converter		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e35b4c1-3060-5bbe-94ed-4bb77c125c77	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3e35b4c1-3060-5bbe-94ed-4bb77c125c77	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e404daa-f982-543b-83be-ee804399fd78	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3e404daa-f982-543b-83be-ee804399fd78	RTPLAN	C190595	Posda RTOG Converter		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e62809b-cde4-52d2-aad8-eb1a2f038445	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3e62809b-cde4-52d2-aad8-eb1a2f038445	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e77a0cf-749a-59ec-b1da-84cf76c3c14d	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3e77a0cf-749a-59ec-b1da-84cf76c3c14d	PT	C17007	Philips Medical Systems / MIMvista		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ec0cb44-e029-5379-a181-83b915b052e9	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3ec0cb44-e029-5379-a181-83b915b052e9	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ec8d30c-a758-53fd-a378-7ee86ffdb132	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3ec8d30c-a758-53fd-a378-7ee86ffdb132	PT	C17007	Multiple		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ed0c884-971a-5189-90dd-b7bdd55aad4a	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3ed0c884-971a-5189-90dd-b7bdd55aad4a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ed27318-4aea-5d3f-ab84-037324359b2b	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3ed27318-4aea-5d3f-ab84-037324359b2b	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3edc79db-6212-57e7-8b2b-0d8a1efdc031	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3edc79db-6212-57e7-8b2b-0d8a1efdc031	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ef713b1-fbdd-5d80-b181-2b4d902ee6a4	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3ef713b1-fbdd-5d80-b181-2b4d902ee6a4	RTPLAN	C190595	Posda RTOG Converter		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f2f8b91-2b22-5748-90e6-d38f68c42063	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3f2f8b91-2b22-5748-90e6-d38f68c42063	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3fa15946-0074-551f-8967-0a8a8cf43cbd	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/3fa15946-0074-551f-8967-0a8a8cf43cbd	CT	C17204	Philips / MIMvista		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4040efcb-bb44-5a16-a09f-356feed6434f	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4040efcb-bb44-5a16-a09f-356feed6434f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4042870b-e3b2-527e-bbf7-1aac78b6bdc1	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4042870b-e3b2-527e-bbf7-1aac78b6bdc1	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/404ffe77-27cf-5541-9af1-e057c399cbee	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/404ffe77-27cf-5541-9af1-e057c399cbee	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40ddefd9-dbea-5421-9b82-e637b64412c0	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/40ddefd9-dbea-5421-9b82-e637b64412c0	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40f05d64-b715-50f2-86d3-ea6b57c5658e	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/40f05d64-b715-50f2-86d3-ea6b57c5658e	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40f0ccf9-aef3-5f4d-9c70-4780d063a6da	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/40f0ccf9-aef3-5f4d-9c70-4780d063a6da	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/41819c8d-4306-5517-a9a1-06d93146ade1	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/41819c8d-4306-5517-a9a1-06d93146ade1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/41ac0f92-d204-52d0-9436-e33c2122d542	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/41ac0f92-d204-52d0-9436-e33c2122d542	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/41ac6630-e2a5-522f-8661-abd02c7a3c69	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/41ac6630-e2a5-522f-8661-abd02c7a3c69	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/41be7ff8-0ea6-53bf-af83-11487a0fab50	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/41be7ff8-0ea6-53bf-af83-11487a0fab50	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/41cd274d-a748-5745-95d1-c15945aba1db	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/41cd274d-a748-5745-95d1-c15945aba1db	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/41eac5ff-70f5-581b-ac0d-ae648daf6014	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/41eac5ff-70f5-581b-ac0d-ae648daf6014	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4216f134-ef6f-5ee9-a089-2b191a9bd5e5	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4216f134-ef6f-5ee9-a089-2b191a9bd5e5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/42af0eab-2eab-5ff8-8c94-8b7609dd48bc	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/42af0eab-2eab-5ff8-8c94-8b7609dd48bc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/42bab01b-9781-5df6-9d4a-c43432521da0	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/42bab01b-9781-5df6-9d4a-c43432521da0	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/43064efd-82ce-5e19-b239-0fc44d449472	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/43064efd-82ce-5e19-b239-0fc44d449472	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/43097922-c8a0-51fb-ac99-bbaa443fabbb	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/43097922-c8a0-51fb-ac99-bbaa443fabbb	PT	C17007	Multiple		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/43329333-8977-5eb4-acea-550709d2087a	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/43329333-8977-5eb4-acea-550709d2087a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/43619e3c-9ab5-5c87-a4a1-17e57e159973	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/43619e3c-9ab5-5c87-a4a1-17e57e159973	RTSTRUCT	C190605	Posda RTOG Converter		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/439d49de-0d40-5945-96f0-2eed68243148	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/439d49de-0d40-5945-96f0-2eed68243148	CT	C17204	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/43b8a0f1-56b4-57f1-91db-e634a9b13426	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/43b8a0f1-56b4-57f1-91db-e634a9b13426	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4404f506-a2f7-5701-8344-dcbe99fde717	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4404f506-a2f7-5701-8344-dcbe99fde717	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/44151960-18c7-5707-b510-ff5cfbc5f5c7	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/44151960-18c7-5707-b510-ff5cfbc5f5c7	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4460039b-5201-510f-89a3-8f1f433387ed	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4460039b-5201-510f-89a3-8f1f433387ed	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/44616c9d-3a93-5895-8e4f-bfc32dcab463	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/44616c9d-3a93-5895-8e4f-bfc32dcab463	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/44688d80-7ebf-5a70-9289-bc124839ff43	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/44688d80-7ebf-5a70-9289-bc124839ff43	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/44a62a4d-a18b-5eee-b80e-be8b68cfe7f8	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/44a62a4d-a18b-5eee-b80e-be8b68cfe7f8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/44c39655-8b2b-5f64-aeaf-d4743f9eee2e	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/44c39655-8b2b-5f64-aeaf-d4743f9eee2e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/44c9a60f-c5da-531c-be6c-7af9d9c72823	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/44c9a60f-c5da-531c-be6c-7af9d9c72823	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4513c954-7838-56c1-84dd-1663c8b1fdc3	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4513c954-7838-56c1-84dd-1663c8b1fdc3	RTPLAN	C190595	Posda RTOG Converter		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/451d5719-9afd-5965-8b8a-d4a2ad0ca3f8	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/451d5719-9afd-5965-8b8a-d4a2ad0ca3f8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/452739a4-de73-5f7b-93a9-d20fe064be5f	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/452739a4-de73-5f7b-93a9-d20fe064be5f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4536b9c3-c6ee-580e-a968-d5bac54b1477	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4536b9c3-c6ee-580e-a968-d5bac54b1477	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/453d213a-4d89-5955-9167-e78cdb98a816	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/453d213a-4d89-5955-9167-e78cdb98a816	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4555cc44-e62b-5f43-8110-d68261d47322	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4555cc44-e62b-5f43-8110-d68261d47322	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4575a73d-badc-58ec-a710-1b4594004192	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4575a73d-badc-58ec-a710-1b4594004192	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4579a972-7e92-565d-a28c-5686ba8d54bf	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4579a972-7e92-565d-a28c-5686ba8d54bf	CT	C17204	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/45b676bd-499d-5937-9f3d-c412cadd8c25	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/45b676bd-499d-5937-9f3d-c412cadd8c25	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/45ce4d00-428e-596d-80f9-6c995a862a81	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/45ce4d00-428e-596d-80f9-6c995a862a81	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/45e7c9e7-4d1b-5d84-8a39-e5f5461f28f7	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/45e7c9e7-4d1b-5d84-8a39-e5f5461f28f7	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/460c0e34-9d75-5e99-88bf-b74071bf0286	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/460c0e34-9d75-5e99-88bf-b74071bf0286	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/462c3be3-2919-5386-a27f-23018a10b4e2	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/462c3be3-2919-5386-a27f-23018a10b4e2	CT	C17204	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/467fd3d1-ce13-565b-a19c-de2b06d42d6a	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/467fd3d1-ce13-565b-a19c-de2b06d42d6a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/46a4db42-ed71-54f8-aa6f-6fe1f0e2ae06	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/46a4db42-ed71-54f8-aa6f-6fe1f0e2ae06	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/46aaf589-b3c5-5757-9c89-d665bf0528b5	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/46aaf589-b3c5-5757-9c89-d665bf0528b5	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/46cba37c-dfad-5826-830c-b8864c86b3ae	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/46cba37c-dfad-5826-830c-b8864c86b3ae	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/46eb6de6-6ab8-54f9-a4ec-4c6cf642927e	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/46eb6de6-6ab8-54f9-a4ec-4c6cf642927e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/470d69a7-4581-57d4-95db-36d5c8cdffad	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/470d69a7-4581-57d4-95db-36d5c8cdffad	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/471af1d8-18fe-5e69-9f89-4e49d40409ef	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/471af1d8-18fe-5e69-9f89-4e49d40409ef	CT	C17204	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4787aa7b-5203-59d1-bba7-151e619c72a5	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4787aa7b-5203-59d1-bba7-151e619c72a5	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/47a44da3-cc12-5dcb-94f5-22ca42b05b71	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/47a44da3-cc12-5dcb-94f5-22ca42b05b71	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/47ed25ac-4dfa-543d-91b3-bab870a10025	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/47ed25ac-4dfa-543d-91b3-bab870a10025	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/47f80152-15d0-51e9-aed6-286f4e162c73	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/47f80152-15d0-51e9-aed6-286f4e162c73	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4801d023-178d-5a60-974b-39e4fd10227d	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4801d023-178d-5a60-974b-39e4fd10227d	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/480f9f97-33a3-5c8f-9795-c3cf45b01300	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/480f9f97-33a3-5c8f-9795-c3cf45b01300	RTSTRUCT	C190605	Posda RTOG Converter		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4866db0d-6edd-587c-8c49-800c95429361	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4866db0d-6edd-587c-8c49-800c95429361	PT	C17007	Multiple		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/48cb8faa-d6ff-5ffa-bf40-8275dd2f8406	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/48cb8faa-d6ff-5ffa-bf40-8275dd2f8406	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/48e3670f-3073-5165-b134-f5cb72cbf2c7	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/48e3670f-3073-5165-b134-f5cb72cbf2c7	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4982c896-d7fa-591b-ae8d-b184bd891dc0	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4982c896-d7fa-591b-ae8d-b184bd891dc0	RTDOSE	C190594	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/49fe8775-fddd-5c5f-a446-7b7049c97a18	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/49fe8775-fddd-5c5f-a446-7b7049c97a18	RTSTRUCT	C190605	Posda RTOG Converter		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a381a82-fde4-578d-9191-0d3f45d2baf8	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4a381a82-fde4-578d-9191-0d3f45d2baf8	RTPLAN	C190595	Posda RTOG Converter		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a64bf29-3b71-550d-9977-a69f20d13175	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4a64bf29-3b71-550d-9977-a69f20d13175	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a73da88-6032-55ce-91b6-dc1194e806b1	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4a73da88-6032-55ce-91b6-dc1194e806b1	RTSTRUCT	C190605	Posda RTOG Converter		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a87ba17-fd65-5991-bbf9-15defdf0dc69	https://doi.org/10.7937/K9/TCIA.2015.7AKGJUPZ	Semiautomatic	C172484	dg.4DFC/4a87ba17-fd65-5991-bbf9-15defdf0dc69	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
