type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/4f4f1c91-6701-5693-9a62-cfc71a5b1f9d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/4f4f1c91-6701-5693-9a62-cfc71a5b1f9d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4f93843a-e5e5-5223-8794-f750e25a90c4	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/4f93843a-e5e5-5223-8794-f750e25a90c4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/503257a5-f3ad-5267-aa06-cd76c0d57813	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/503257a5-f3ad-5267-aa06-cd76c0d57813	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/50660b40-d0d9-57e9-b199-7ee0253959f1	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/50660b40-d0d9-57e9-b199-7ee0253959f1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5171a4a9-d8d7-5903-af7f-e71e3ca55d85	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5171a4a9-d8d7-5903-af7f-e71e3ca55d85	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51bf9fbc-f076-5b0e-89e4-b284da374639	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/51bf9fbc-f076-5b0e-89e4-b284da374639	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51c72f0e-a2d3-587e-b206-2124e546d133	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/51c72f0e-a2d3-587e-b206-2124e546d133	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/522e22c2-07a4-5e5b-a2c2-6da997691f62	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/522e22c2-07a4-5e5b-a2c2-6da997691f62	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/52e2a7cb-ef89-5a1f-9d20-c2ecfb5f4c24	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/52e2a7cb-ef89-5a1f-9d20-c2ecfb5f4c24	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5435dc47-77bf-5696-a343-3ea9f9d1432f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5435dc47-77bf-5696-a343-3ea9f9d1432f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/545d88ce-2240-59e9-872c-23765aa5a55f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/545d88ce-2240-59e9-872c-23765aa5a55f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54885910-9f24-5d5e-ab66-2c75cebada05	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/54885910-9f24-5d5e-ab66-2c75cebada05	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/549fad63-147a-5a1c-9d18-72cb1cd44ac5	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/549fad63-147a-5a1c-9d18-72cb1cd44ac5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54dd3c71-9568-588f-ac12-ba496b2d3574	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/54dd3c71-9568-588f-ac12-ba496b2d3574	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55cd6fed-9d11-516e-9547-1ae8b3593b4c	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/55cd6fed-9d11-516e-9547-1ae8b3593b4c	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57826db9-8cb9-5212-b662-8e889f832502	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/57826db9-8cb9-5212-b662-8e889f832502	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/58291adb-b3ed-505c-ae91-2157fdca3898	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/58291adb-b3ed-505c-ae91-2157fdca3898	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/585375bf-018d-5a7a-a19f-39052e5cb0d6	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/585375bf-018d-5a7a-a19f-39052e5cb0d6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5879bb8b-f152-5d2f-923e-7cc07edf50a2	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5879bb8b-f152-5d2f-923e-7cc07edf50a2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/589ada63-37cd-560f-8fb9-4ddd58580968	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/589ada63-37cd-560f-8fb9-4ddd58580968	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/58f7d794-2c03-5f31-92d1-c02711d9b8ec	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/58f7d794-2c03-5f31-92d1-c02711d9b8ec	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/59741f50-b369-56ec-b169-073aba78ad41	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/59741f50-b369-56ec-b169-073aba78ad41	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/59f4dd6d-2b4b-5671-ad7a-ff44f041639a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/59f4dd6d-2b4b-5671-ad7a-ff44f041639a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5a76afdc-a911-590a-a23f-6bbb0951e0cc	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5a76afdc-a911-590a-a23f-6bbb0951e0cc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5b3bbeb9-401e-51fe-927f-18afe690b1b9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5b3bbeb9-401e-51fe-927f-18afe690b1b9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5bec42c4-fb41-51e3-93dd-baf20c503665	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5bec42c4-fb41-51e3-93dd-baf20c503665	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c05d2c2-9d9c-5c47-8310-c92afd2f536d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5c05d2c2-9d9c-5c47-8310-c92afd2f536d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c74c678-56be-57b6-b614-fcf5d6496710	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5c74c678-56be-57b6-b614-fcf5d6496710	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d6a8db1-988e-5c10-8dbe-94f800ea35bf	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5d6a8db1-988e-5c10-8dbe-94f800ea35bf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d7e1e1e-7614-50de-9586-13341b7834fe	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5d7e1e1e-7614-50de-9586-13341b7834fe	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d91060f-4c40-5baf-96af-e42dd52c06c5	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5d91060f-4c40-5baf-96af-e42dd52c06c5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d9ab300-0530-5bf1-b4e8-e7a6c50dd91f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5d9ab300-0530-5bf1-b4e8-e7a6c50dd91f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5e2b5f3a-8509-5e3c-98b8-9291f237ef08	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5e2b5f3a-8509-5e3c-98b8-9291f237ef08	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5e7e343e-78bd-515b-82f5-705b60a2f012	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5e7e343e-78bd-515b-82f5-705b60a2f012	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5f9740ea-e8e1-526c-8cda-3bf98ad06d7a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/5f9740ea-e8e1-526c-8cda-3bf98ad06d7a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/60082aaa-7513-5b8e-b322-83036c13ae3c	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/60082aaa-7513-5b8e-b322-83036c13ae3c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/603c738b-59f7-5ec9-9bd1-6835f3611da3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/603c738b-59f7-5ec9-9bd1-6835f3611da3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/606bf1ee-43fb-5e9c-92f6-dec7436d0501	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/606bf1ee-43fb-5e9c-92f6-dec7436d0501	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/608e8de2-3449-53a8-9d6a-96cda3f42265	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/608e8de2-3449-53a8-9d6a-96cda3f42265	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/60a36014-8e92-563b-b743-164859dacd96	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/60a36014-8e92-563b-b743-164859dacd96	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/60eeaa37-e2be-5a99-85a2-393b5c47f58a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/60eeaa37-e2be-5a99-85a2-393b5c47f58a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/619a5b6a-9567-54c8-b335-3a3d884793ee	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/619a5b6a-9567-54c8-b335-3a3d884793ee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/622742bf-6856-5e42-b3f5-ae950e0d076f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/622742bf-6856-5e42-b3f5-ae950e0d076f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/623aa11a-ce16-5647-8692-6614be0ad453	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/623aa11a-ce16-5647-8692-6614be0ad453	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/624578ce-829f-5e1c-b608-7073a0864cf4	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/624578ce-829f-5e1c-b608-7073a0864cf4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/627babdf-c279-51c5-8e75-8432b8a42565	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/627babdf-c279-51c5-8e75-8432b8a42565	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62c3fb78-94ba-5e6b-b68b-9bb6b6bec4fb	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/62c3fb78-94ba-5e6b-b68b-9bb6b6bec4fb	MR	C16809	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62eeb1a8-9ffd-5be7-abe7-ee65886bb9cc	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/62eeb1a8-9ffd-5be7-abe7-ee65886bb9cc	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/635c0013-fb0e-5fa1-bf20-9a29a7602d05	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/635c0013-fb0e-5fa1-bf20-9a29a7602d05	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/63ab5d3d-6090-5c7d-b23e-c4643a2f21aa	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/63ab5d3d-6090-5c7d-b23e-c4643a2f21aa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/63c5f6df-3ca2-50d6-b3c5-216018d1f487	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/63c5f6df-3ca2-50d6-b3c5-216018d1f487	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/64870f7f-b239-5443-b821-c74e3772240d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/64870f7f-b239-5443-b821-c74e3772240d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/658b41c1-b3a5-5344-9624-aabe8a8ebb96	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/658b41c1-b3a5-5344-9624-aabe8a8ebb96	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/66f7f67f-30d6-59d3-b83e-a147d0c9fad1	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/66f7f67f-30d6-59d3-b83e-a147d0c9fad1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/66fadbb5-a830-5b04-9f8f-726236cafb2a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/66fadbb5-a830-5b04-9f8f-726236cafb2a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6764441e-ea84-526a-ba13-b4fab6439017	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6764441e-ea84-526a-ba13-b4fab6439017	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6875af84-45af-538f-99b1-a92743b8f048	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6875af84-45af-538f-99b1-a92743b8f048	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/695972c8-69d9-5b97-9244-26ad24a7524a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/695972c8-69d9-5b97-9244-26ad24a7524a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/69c8b73b-1ff1-567c-8e9b-21dde14505e0	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/69c8b73b-1ff1-567c-8e9b-21dde14505e0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b465bf8-2199-559b-9d47-3054bdf3fde8	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6b465bf8-2199-559b-9d47-3054bdf3fde8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b8eba2f-f71a-534e-a09e-dceddd7915d3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6b8eba2f-f71a-534e-a09e-dceddd7915d3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c1a3221-913c-5e49-b1a0-7b4a80887799	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6c1a3221-913c-5e49-b1a0-7b4a80887799	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c2b4074-f027-543c-a8d7-592a0ee5246f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6c2b4074-f027-543c-a8d7-592a0ee5246f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c38cca3-9f5e-5fe6-ac75-53693df452d0	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6c38cca3-9f5e-5fe6-ac75-53693df452d0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c82e34e-9e2b-5e23-9d71-1345727aba25	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6c82e34e-9e2b-5e23-9d71-1345727aba25	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c8c3c39-b0e5-5d53-b7e0-9c986b96ccb3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6c8c3c39-b0e5-5d53-b7e0-9c986b96ccb3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c9fa47b-89e2-52ab-a03c-f95ac6da2d46	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6c9fa47b-89e2-52ab-a03c-f95ac6da2d46	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6caec834-16f4-56ba-a873-aa9d1428ae4c	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6caec834-16f4-56ba-a873-aa9d1428ae4c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d65d10a-e7a2-53c7-b76e-a504b68e7ce1	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6d65d10a-e7a2-53c7-b76e-a504b68e7ce1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d78ddff-9c9c-5f16-8d4e-e56206742642	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6d78ddff-9c9c-5f16-8d4e-e56206742642	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f224f64-0046-5c29-b4a6-73716c2811d8	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6f224f64-0046-5c29-b4a6-73716c2811d8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f3b1d24-579b-5876-8b9b-ba2b8004f43f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6f3b1d24-579b-5876-8b9b-ba2b8004f43f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f570a60-1f63-55f7-a268-2c03c170fb28	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6f570a60-1f63-55f7-a268-2c03c170fb28	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ff6b7dc-4f56-5772-9a50-a670b41ab64c	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/6ff6b7dc-4f56-5772-9a50-a670b41ab64c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/702ff240-113c-5c9d-954b-b6325441482e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/702ff240-113c-5c9d-954b-b6325441482e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/71403fbb-36e5-53c2-a7e1-4580bfb28a19	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/71403fbb-36e5-53c2-a7e1-4580bfb28a19	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/71cace15-3f6b-584d-be3d-cd5b8584f1ec	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/71cace15-3f6b-584d-be3d-cd5b8584f1ec	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/733662e5-72d3-508e-b00e-27dbb138d092	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/733662e5-72d3-508e-b00e-27dbb138d092	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73760f85-880d-5c1b-a4e8-c96008aa3b50	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/73760f85-880d-5c1b-a4e8-c96008aa3b50	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73d35b4d-b7c1-50b5-bedd-f6e293a7fa06	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/73d35b4d-b7c1-50b5-bedd-f6e293a7fa06	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74020fc4-ac09-5703-a8f4-7152588b042f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/74020fc4-ac09-5703-a8f4-7152588b042f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/740f646b-8a7c-5db8-ae4c-443ba3e7e8a6	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/740f646b-8a7c-5db8-ae4c-443ba3e7e8a6	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76194317-736f-5652-a8cf-d35c637c258d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/76194317-736f-5652-a8cf-d35c637c258d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/765a2116-af34-5fec-8fbf-6c3cebe076d9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/765a2116-af34-5fec-8fbf-6c3cebe076d9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76c4a5cb-ffeb-57e1-a65c-2bca83493913	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/76c4a5cb-ffeb-57e1-a65c-2bca83493913	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76e2d4e4-5162-5cc5-9380-4cb4c1d1d253	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/76e2d4e4-5162-5cc5-9380-4cb4c1d1d253	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77416009-f2aa-502c-8051-f3e01fa3ad77	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/77416009-f2aa-502c-8051-f3e01fa3ad77	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/783a554d-e30b-570d-af31-ea545b2c67ee	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/783a554d-e30b-570d-af31-ea545b2c67ee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/784e4aba-87bb-5de8-b2ce-92aed70cf6e3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/784e4aba-87bb-5de8-b2ce-92aed70cf6e3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78ccb953-b32f-5897-b805-246c0451bb41	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/78ccb953-b32f-5897-b805-246c0451bb41	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/795cbafe-fce6-573d-bbb5-b9ccd0eab2e1	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/795cbafe-fce6-573d-bbb5-b9ccd0eab2e1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79ae9a4d-d3c3-568a-8e69-9da8aa1e45ff	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/79ae9a4d-d3c3-568a-8e69-9da8aa1e45ff	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a9f8688-2896-561e-8c1e-3e5f6f1b2f45	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7a9f8688-2896-561e-8c1e-3e5f6f1b2f45	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b0e7cd6-f0e3-5c08-bd49-8e7c3dbd5666	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7b0e7cd6-f0e3-5c08-bd49-8e7c3dbd5666	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c585529-34e9-5e54-97ce-e71b05436e91	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7c585529-34e9-5e54-97ce-e71b05436e91	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c6478fb-e08d-5fbf-bce3-a9e7f20f444e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7c6478fb-e08d-5fbf-bce3-a9e7f20f444e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
