type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/1b96a583-c67f-5234-a8c8-224859ebe81a	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1b96a583-c67f-5234-a8c8-224859ebe81a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1b9d2984-78f6-54b4-94b6-2d7bb1ae5a3a	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1b9d2984-78f6-54b4-94b6-2d7bb1ae5a3a	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1b9d952a-2f88-5d06-9c1e-935aa550b039	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1b9d952a-2f88-5d06-9c1e-935aa550b039	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1bb0ab9b-9520-54ee-88d6-9e2ae880921b	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1bb0ab9b-9520-54ee-88d6-9e2ae880921b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1bbf8fa3-e7f7-5364-b3fd-b8326fd52b77	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1bbf8fa3-e7f7-5364-b3fd-b8326fd52b77	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1bc0cc81-9364-5527-b40f-25170b73706e	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1bc0cc81-9364-5527-b40f-25170b73706e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1bd1029b-e087-5303-90ef-bcd23eb881a7	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1bd1029b-e087-5303-90ef-bcd23eb881a7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1bff0d73-7596-59d2-8ca0-a395cf262d4b	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1bff0d73-7596-59d2-8ca0-a395cf262d4b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c06f4e9-e0ea-5067-8ead-f8af61a07cef	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c06f4e9-e0ea-5067-8ead-f8af61a07cef	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c088238-602e-5f05-845d-9a75f4bb4237	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c088238-602e-5f05-845d-9a75f4bb4237	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c0b8225-3f62-5b81-ba38-9d16d4a1929e	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c0b8225-3f62-5b81-ba38-9d16d4a1929e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c0e848f-e54b-5e9f-9742-caf679c0079e	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c0e848f-e54b-5e9f-9742-caf679c0079e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c10aff3-8560-5795-a8f7-8661f8d468fe	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c10aff3-8560-5795-a8f7-8661f8d468fe	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c1354db-023c-560d-9ca7-67b109de4c97	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c1354db-023c-560d-9ca7-67b109de4c97	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c1cedc3-fee3-5818-ba7e-630724e94ee7	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c1cedc3-fee3-5818-ba7e-630724e94ee7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c1d68e6-efc8-5e6d-acd7-bd333b7b62c5	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c1d68e6-efc8-5e6d-acd7-bd333b7b62c5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c26f9fc-ab4d-51a7-9f75-0a2afa6735ef	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c26f9fc-ab4d-51a7-9f75-0a2afa6735ef	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c36be0e-b723-5825-84e4-f63c3bfdefc9	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c36be0e-b723-5825-84e4-f63c3bfdefc9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c536afc-6042-528a-b8c3-31c5391d5fd0	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c536afc-6042-528a-b8c3-31c5391d5fd0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c5d6039-0f29-5702-92be-2830676eba6b	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c5d6039-0f29-5702-92be-2830676eba6b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c64fa69-7dd0-5701-ac68-be77a572bb05	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c64fa69-7dd0-5701-ac68-be77a572bb05	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c654830-f164-5890-a4f6-1e46913facaa	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c654830-f164-5890-a4f6-1e46913facaa	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c66507a-b628-5dd0-b8f7-ced382f5178c	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c66507a-b628-5dd0-b8f7-ced382f5178c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c712789-2f1f-5a6c-82d3-d70bef587775	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c712789-2f1f-5a6c-82d3-d70bef587775	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c741daa-0f5a-5d0a-bc7d-d8062ae0492f	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c741daa-0f5a-5d0a-bc7d-d8062ae0492f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c8484ba-0243-577b-b113-28bc9bb6bdac	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c8484ba-0243-577b-b113-28bc9bb6bdac	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c9c0b0a-feb1-56bc-ba46-a0ddfc2514ec	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c9c0b0a-feb1-56bc-ba46-a0ddfc2514ec	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1c9ce600-4ef6-57eb-b0dc-25f5f3e12304	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1c9ce600-4ef6-57eb-b0dc-25f5f3e12304	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1ca34a6a-566d-5173-b793-c102e741b6e0	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1ca34a6a-566d-5173-b793-c102e741b6e0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1cac176e-5001-5f87-82fc-38d782946055	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1cac176e-5001-5f87-82fc-38d782946055	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1cae60d7-7715-5f7b-9f9a-de7034c1ca0c	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1cae60d7-7715-5f7b-9f9a-de7034c1ca0c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1cb4c224-859e-56d4-863e-9415a3aed8e2	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1cb4c224-859e-56d4-863e-9415a3aed8e2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1cbe494b-2548-5cb1-bed9-3807836a561e	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1cbe494b-2548-5cb1-bed9-3807836a561e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1cbeb62d-5a95-55be-bb77-162c95c30d0c	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1cbeb62d-5a95-55be-bb77-162c95c30d0c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1ccd718b-ebe6-5d44-ab62-ba122cdf5b1c	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1ccd718b-ebe6-5d44-ab62-ba122cdf5b1c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1cd6903c-f87c-5dac-896c-9a624688e89c	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1cd6903c-f87c-5dac-896c-9a624688e89c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1ce0bcb3-5449-53e3-a504-6e4b1c53b921	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1ce0bcb3-5449-53e3-a504-6e4b1c53b921	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1cfb2186-1046-5bb8-9626-961a651d993b	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1cfb2186-1046-5bb8-9626-961a651d993b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d09aa06-070c-5fe9-8000-f465d82b298c	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d09aa06-070c-5fe9-8000-f465d82b298c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d201fec-652b-5205-9c08-a963481aa525	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d201fec-652b-5205-9c08-a963481aa525	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d26cd00-f0e1-5582-9191-a70ca3a13c22	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d26cd00-f0e1-5582-9191-a70ca3a13c22	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d2dad72-fcd3-55ff-81fa-6ae2405b07cc	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d2dad72-fcd3-55ff-81fa-6ae2405b07cc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d3320d0-0700-51bb-b88f-820697739460	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d3320d0-0700-51bb-b88f-820697739460	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d34782b-70b7-5110-b8de-b7758d0327d8	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d34782b-70b7-5110-b8de-b7758d0327d8	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d3b52d5-4cb7-5192-87da-83c155a91889	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d3b52d5-4cb7-5192-87da-83c155a91889	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d44beeb-48e5-5966-8fed-ffef816796d5	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d44beeb-48e5-5966-8fed-ffef816796d5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d53411d-aa1e-5fc5-aa77-d257306f4be6	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d53411d-aa1e-5fc5-aa77-d257306f4be6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d6e3b41-534e-5a83-8507-5b16ccf1f870	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d6e3b41-534e-5a83-8507-5b16ccf1f870	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d71af9f-94b1-5a13-9109-f2219a3cc6f1	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d71af9f-94b1-5a13-9109-f2219a3cc6f1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d72209e-af88-5516-994d-ed54e4a66c9e	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d72209e-af88-5516-994d-ed54e4a66c9e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d84310d-9029-576b-b0d7-afd1296f72c4	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d84310d-9029-576b-b0d7-afd1296f72c4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d8d800d-e2a0-596e-a437-9e6695120dae	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d8d800d-e2a0-596e-a437-9e6695120dae	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d95a1f9-5390-536a-bce7-d1f8f2bb8429	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d95a1f9-5390-536a-bce7-d1f8f2bb8429	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d976693-3d64-54b2-9373-cefb466fa518	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d976693-3d64-54b2-9373-cefb466fa518	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1d99c0e7-f05a-5a8f-8d44-287510e70969	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1d99c0e7-f05a-5a8f-8d44-287510e70969	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1dbaa077-88d6-5b70-9158-2da0971ff804	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1dbaa077-88d6-5b70-9158-2da0971ff804	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1dc67e62-340b-521e-a81f-8805e37679b5	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1dc67e62-340b-521e-a81f-8805e37679b5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1dc941e7-862b-5312-9798-9c3ad252acb6	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1dc941e7-862b-5312-9798-9c3ad252acb6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1dcb0d3e-abde-58b4-8ec9-e1a4d3001c06	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1dcb0d3e-abde-58b4-8ec9-e1a4d3001c06	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1dd05376-b630-5c5e-90f2-578870b1653a	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1dd05376-b630-5c5e-90f2-578870b1653a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1dd1b859-a6b9-5f18-8b83-d98571ecb8eb	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1dd1b859-a6b9-5f18-8b83-d98571ecb8eb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1ddc40ca-407c-5ba8-b3fa-b45f943012f5	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1ddc40ca-407c-5ba8-b3fa-b45f943012f5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1dde03dd-cdeb-5050-a8ea-95b4d92e7a28	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1dde03dd-cdeb-5050-a8ea-95b4d92e7a28	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1de7ffea-f84b-51f1-8fe0-a4221fa8f696	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1de7ffea-f84b-51f1-8fe0-a4221fa8f696	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1df0b27a-8280-5a5e-9e1d-9e52cf6e3fe3	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1df0b27a-8280-5a5e-9e1d-9e52cf6e3fe3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1dffced0-4354-59c3-aac5-780bb7da8b8e	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1dffced0-4354-59c3-aac5-780bb7da8b8e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e0eb586-1d7f-5df9-961e-dae246a90a63	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e0eb586-1d7f-5df9-961e-dae246a90a63	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e14ee62-7f24-547a-9a61-1a65aa65c59b	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e14ee62-7f24-547a-9a61-1a65aa65c59b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e14f8f9-c676-5a16-91fc-e0f8afc54f17	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e14f8f9-c676-5a16-91fc-e0f8afc54f17	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e17c5e7-fae0-567b-8f27-98810e79ccc3	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e17c5e7-fae0-567b-8f27-98810e79ccc3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e17d62e-74d0-5006-bfab-c4ca26bf85fd	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e17d62e-74d0-5006-bfab-c4ca26bf85fd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e1a3d35-33da-52b6-8ec4-2f7daf5057fa	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e1a3d35-33da-52b6-8ec4-2f7daf5057fa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e1e9739-5021-5cfe-9acb-6bf634523f9c	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e1e9739-5021-5cfe-9acb-6bf634523f9c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e219415-208f-5bc5-90c1-03fdcbb10788	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e219415-208f-5bc5-90c1-03fdcbb10788	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e295b47-ac8c-581e-a491-589c988fdc43	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e295b47-ac8c-581e-a491-589c988fdc43	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e30ae17-9833-593a-92fb-f239e2a5139e	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e30ae17-9833-593a-92fb-f239e2a5139e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e3d6cb1-736c-572d-b18c-385590a04a52	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e3d6cb1-736c-572d-b18c-385590a04a52	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e3d77f7-e3f2-5a7e-b4b2-002bc33c9dd2	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e3d77f7-e3f2-5a7e-b4b2-002bc33c9dd2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e4ef43b-c031-5a0e-b677-26154ac5bb26	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e4ef43b-c031-5a0e-b677-26154ac5bb26	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e5eedba-c8b2-5765-ad21-eb4a06e1af8a	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e5eedba-c8b2-5765-ad21-eb4a06e1af8a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e5f74b8-1d40-5837-8ab8-bd11b0502a0c	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e5f74b8-1d40-5837-8ab8-bd11b0502a0c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e600f7a-db51-5442-8a16-5a1608f7adbe	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e600f7a-db51-5442-8a16-5a1608f7adbe	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e871914-d5c4-56a1-bb26-e6cd67989b23	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e871914-d5c4-56a1-bb26-e6cd67989b23	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e8f7280-6189-5082-90e4-9237acab8c6f	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e8f7280-6189-5082-90e4-9237acab8c6f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e95f802-a161-5153-a54b-59dc6628f0a6	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e95f802-a161-5153-a54b-59dc6628f0a6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1e9eb9ee-6ec8-5030-ba59-aab6daf1eb36	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1e9eb9ee-6ec8-5030-ba59-aab6daf1eb36	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1ea38783-5b1b-5bfe-ab40-9b8791b56dd3	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1ea38783-5b1b-5bfe-ab40-9b8791b56dd3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1eac0749-b553-56f3-a111-84fa389f90a9	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1eac0749-b553-56f3-a111-84fa389f90a9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1ead735e-b94d-5ea1-a6ca-e09abdade482	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1ead735e-b94d-5ea1-a6ca-e09abdade482	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1eaecd44-5428-52af-a7aa-a4df17966e5f	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1eaecd44-5428-52af-a7aa-a4df17966e5f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1ebe2627-bbf8-5ef2-95a9-9e26f9b20de4	https://doi.org/10.7937/tcia.2019.zr1pjf4i	Semiautomatic	C172484	dg.4DFC/1ebe2627-bbf8-5ef2-95a9-9e26f9b20de4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
