type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/732a6412-8c6a-51c6-8351-385e1212a94b	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/732a6412-8c6a-51c6-8351-385e1212a94b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/733c2b38-fece-576e-b3fb-558bf5cf1b05	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/733c2b38-fece-576e-b3fb-558bf5cf1b05	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/733d7fda-b6f5-58f9-bb38-f2a161d2d328	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/733d7fda-b6f5-58f9-bb38-f2a161d2d328	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7374faae-8434-5512-82b7-69c802cb7ce3	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7374faae-8434-5512-82b7-69c802cb7ce3	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/744a26c3-9ac5-5ecc-ad5a-94844f21d4a0	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/744a26c3-9ac5-5ecc-ad5a-94844f21d4a0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/744f7bae-7286-5426-94b5-72af02c5ddf8	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/744f7bae-7286-5426-94b5-72af02c5ddf8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74575da1-4f64-53a5-a5a6-af9ab0eeabcf	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/74575da1-4f64-53a5-a5a6-af9ab0eeabcf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7458c79b-3ba0-541f-b442-bd2d2c2bc268	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7458c79b-3ba0-541f-b442-bd2d2c2bc268	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74607008-352d-573a-950d-369305be9980	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/74607008-352d-573a-950d-369305be9980	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/746dce86-525a-517f-a98e-a456bf73f77f	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/746dce86-525a-517f-a98e-a456bf73f77f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/749a2a0a-45ac-5243-947c-c6701d5969f1	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/749a2a0a-45ac-5243-947c-c6701d5969f1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74a5a98e-856e-59e1-a545-48dc0e6357a9	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/74a5a98e-856e-59e1-a545-48dc0e6357a9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74db882e-1663-526b-94d6-2dc8a1afc79f	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/74db882e-1663-526b-94d6-2dc8a1afc79f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74fbfa66-4531-544a-b492-936eb24a1701	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/74fbfa66-4531-544a-b492-936eb24a1701	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/752fc52c-511d-56af-ad35-7b17e8b228ba	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/752fc52c-511d-56af-ad35-7b17e8b228ba	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/753b1262-2159-55d5-a0c8-7a95efa94d1e	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/753b1262-2159-55d5-a0c8-7a95efa94d1e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75412736-471e-5ca2-afcc-18f4532a7c7e	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/75412736-471e-5ca2-afcc-18f4532a7c7e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/754d0b59-888d-5dcc-9050-b2511e0d3c88	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/754d0b59-888d-5dcc-9050-b2511e0d3c88	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/755cc116-20d7-5626-9de9-cf6cfcc51bef	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/755cc116-20d7-5626-9de9-cf6cfcc51bef	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/759667d9-b395-5637-ab2a-5faa5ce16a00	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/759667d9-b395-5637-ab2a-5faa5ce16a00	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75c90720-aef6-5c8e-8315-c2599af8e411	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/75c90720-aef6-5c8e-8315-c2599af8e411	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75eb2297-d8e5-567f-a08d-4af4b004e86a	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/75eb2297-d8e5-567f-a08d-4af4b004e86a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7600480b-56f5-5a02-bafe-dcea3fcfad66	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7600480b-56f5-5a02-bafe-dcea3fcfad66	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/760f6608-e3ef-5c96-8fa8-1d0e27a84b54	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/760f6608-e3ef-5c96-8fa8-1d0e27a84b54	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/761ab4b6-09ad-5e5d-b55d-94735b914893	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/761ab4b6-09ad-5e5d-b55d-94735b914893	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/761d589e-feb4-5397-bad8-9342af1e0684	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/761d589e-feb4-5397-bad8-9342af1e0684	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76349717-ebeb-5205-a752-a8963f7f6c8b	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/76349717-ebeb-5205-a752-a8963f7f6c8b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/766f52e6-db06-5b42-b12f-42a632f3bd03	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/766f52e6-db06-5b42-b12f-42a632f3bd03	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76896874-acfb-59fa-9695-052b4fb9d20f	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/76896874-acfb-59fa-9695-052b4fb9d20f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76a05758-ac11-5947-8826-c1b9069721ed	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/76a05758-ac11-5947-8826-c1b9069721ed	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76a6761c-b443-591b-a771-aa373fea9dcd	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/76a6761c-b443-591b-a771-aa373fea9dcd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76d61462-edd1-5f49-b43c-40c9feb9e384	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/76d61462-edd1-5f49-b43c-40c9feb9e384	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/771a4215-73ea-5adf-99a3-5c4253b722d6	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/771a4215-73ea-5adf-99a3-5c4253b722d6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77428e35-f214-5e38-8fbe-7a56ea483e36	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/77428e35-f214-5e38-8fbe-7a56ea483e36	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/775e0235-04fb-55d8-a520-c220ef7ffc9e	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/775e0235-04fb-55d8-a520-c220ef7ffc9e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/779a92a7-de9e-53ad-acbb-458896c0e239	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/779a92a7-de9e-53ad-acbb-458896c0e239	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77afcf2c-7108-5d73-ab56-09b48ba8d2f1	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/77afcf2c-7108-5d73-ab56-09b48ba8d2f1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/780eaa20-f044-54cd-a3a4-7130c402c7b1	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/780eaa20-f044-54cd-a3a4-7130c402c7b1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/786380f2-a0f3-5ced-a837-9c8e7ba630a2	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/786380f2-a0f3-5ced-a837-9c8e7ba630a2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7875990d-78cb-5559-bbd5-e87e908bbc36	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7875990d-78cb-5559-bbd5-e87e908bbc36	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7887ee3f-f02b-5c32-a522-5dd33cc67107	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7887ee3f-f02b-5c32-a522-5dd33cc67107	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78aefc9e-a4b1-531d-acc0-7969b06b4f06	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/78aefc9e-a4b1-531d-acc0-7969b06b4f06	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78b6a2a4-695d-5b26-afc4-29dcc3fb6207	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/78b6a2a4-695d-5b26-afc4-29dcc3fb6207	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78f95001-2b58-53b0-a2f0-a1c681aac58f	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/78f95001-2b58-53b0-a2f0-a1c681aac58f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79162b34-4f7d-5191-bf69-090b106bd2af	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/79162b34-4f7d-5191-bf69-090b106bd2af	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79242bf8-37d8-52b8-b91c-60e648bfac97	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/79242bf8-37d8-52b8-b91c-60e648bfac97	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7928dc80-7ace-5290-862a-0be844c396ff	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7928dc80-7ace-5290-862a-0be844c396ff	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7964baa6-f432-5086-a92e-1ddec1a2c6a1	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7964baa6-f432-5086-a92e-1ddec1a2c6a1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79853c45-ff0d-5828-b64a-75599e76e416	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/79853c45-ff0d-5828-b64a-75599e76e416	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7998cdb5-0063-5b42-866d-7875191b723a	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7998cdb5-0063-5b42-866d-7875191b723a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79b776d0-c939-5081-93a2-957acd29cd65	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/79b776d0-c939-5081-93a2-957acd29cd65	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79e1ea23-ccdb-503e-aab7-7b7fa7e00774	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/79e1ea23-ccdb-503e-aab7-7b7fa7e00774	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79f6870e-4ee4-54f1-bd0e-1a2c16f77f48	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/79f6870e-4ee4-54f1-bd0e-1a2c16f77f48	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79f71cd4-a9ce-5aab-9cc2-2f6c58798a21	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/79f71cd4-a9ce-5aab-9cc2-2f6c58798a21	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a1a0673-e68a-50c9-b514-885c1eb5277a	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7a1a0673-e68a-50c9-b514-885c1eb5277a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a2388e2-2cbb-58e7-86ee-b7ca176344df	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7a2388e2-2cbb-58e7-86ee-b7ca176344df	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a272412-07a8-5566-842c-7fcce506478e	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7a272412-07a8-5566-842c-7fcce506478e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a4ec93f-49b3-5d9d-a89d-3dd4b151216e	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7a4ec93f-49b3-5d9d-a89d-3dd4b151216e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aa73d9b-938a-5333-af32-40f56449e8de	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7aa73d9b-938a-5333-af32-40f56449e8de	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aab4a22-0614-5bc2-8ad1-dc925c886751	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7aab4a22-0614-5bc2-8ad1-dc925c886751	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7af7eb3f-7908-5d2b-92c7-fc51d9537d5d	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7af7eb3f-7908-5d2b-92c7-fc51d9537d5d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b05d0c0-4642-58bb-8b8b-df0a36f597f7	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7b05d0c0-4642-58bb-8b8b-df0a36f597f7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b2fdad5-a091-5a1f-be7e-4b5ab39dea2e	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7b2fdad5-a091-5a1f-be7e-4b5ab39dea2e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b6cf88d-ad38-5a7e-a718-0be17084eb10	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7b6cf88d-ad38-5a7e-a718-0be17084eb10	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b7efffa-8770-5ac9-841f-f7f38cbc7dc6	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7b7efffa-8770-5ac9-841f-f7f38cbc7dc6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bb70adc-8cc5-5484-8519-239f1177d700	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7bb70adc-8cc5-5484-8519-239f1177d700	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bcefbfe-669b-51b7-b40d-bc8f7a77a6bb	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7bcefbfe-669b-51b7-b40d-bc8f7a77a6bb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c3604e5-60c8-5f48-bf0f-a1f6f99a0afe	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7c3604e5-60c8-5f48-bf0f-a1f6f99a0afe	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c480f7f-6122-52aa-9da6-3446c6455b2a	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7c480f7f-6122-52aa-9da6-3446c6455b2a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c4b539e-e5fa-504c-9d16-7edd5e6de088	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7c4b539e-e5fa-504c-9d16-7edd5e6de088	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c4c7f00-ca91-5f70-a102-a1d85a484696	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7c4c7f00-ca91-5f70-a102-a1d85a484696	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c57e7ab-333d-59bc-b4ba-5628302d8c4e	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7c57e7ab-333d-59bc-b4ba-5628302d8c4e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cafdf64-3f48-5761-99a3-8f947f7d41f1	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7cafdf64-3f48-5761-99a3-8f947f7d41f1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cb00e47-49da-55c5-8e36-71ae637a01b1	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7cb00e47-49da-55c5-8e36-71ae637a01b1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cd32c44-8c5c-50bd-8b02-2bd1f88719bc	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7cd32c44-8c5c-50bd-8b02-2bd1f88719bc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cd4813c-2f26-5356-acc3-988d2dd2a992	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7cd4813c-2f26-5356-acc3-988d2dd2a992	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ce3447c-ccaf-5fe2-98c8-c28d6c9fb8e6	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7ce3447c-ccaf-5fe2-98c8-c28d6c9fb8e6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ce438cf-87c1-5b87-b473-ad7b580f6a13	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7ce438cf-87c1-5b87-b473-ad7b580f6a13	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d3323d8-fa63-5fc9-b7fd-e79f1478cbcd	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7d3323d8-fa63-5fc9-b7fd-e79f1478cbcd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d71e929-d28a-57e4-bb5c-1e61cf04324c	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7d71e929-d28a-57e4-bb5c-1e61cf04324c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dce1b12-426b-5977-b9ae-c66e0a09bcbd	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7dce1b12-426b-5977-b9ae-c66e0a09bcbd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dee49e0-79d4-5900-9eda-7268a6bd1f77	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7dee49e0-79d4-5900-9eda-7268a6bd1f77	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e7cff89-1acb-5182-acd9-cc2cc4ca2382	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7e7cff89-1acb-5182-acd9-cc2cc4ca2382	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ea48a8e-1740-58d8-bd19-31972b593de4	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7ea48a8e-1740-58d8-bd19-31972b593de4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eaaca60-1f5d-554a-b371-f2cf4faa24dc	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7eaaca60-1f5d-554a-b371-f2cf4faa24dc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ed25bba-926d-50a2-b679-a0d6600d8684	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7ed25bba-926d-50a2-b679-a0d6600d8684	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7edec102-dea4-5fb7-bb9c-e6c7c88d8609	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7edec102-dea4-5fb7-bb9c-e6c7c88d8609	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eeb437f-e072-51b8-9cc3-c903addfebbf	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7eeb437f-e072-51b8-9cc3-c903addfebbf	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ef4892b-de21-51f7-91e2-901317cb33cd	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7ef4892b-de21-51f7-91e2-901317cb33cd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f3757eb-02c0-564b-b5a4-33738e03cc70	https://doi.org/10.7937/tcia.2019.1ae0qtcu	Semiautomatic	C172484	dg.4DFC/7f3757eb-02c0-564b-b5a4-33738e03cc70	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
