type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/3d1ab9ad-7d39-59c1-b290-6ca11964d019	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/3d1ab9ad-7d39-59c1-b290-6ca11964d019	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d2519de-bc37-57de-ab32-f3c196fc7160	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/3d2519de-bc37-57de-ab32-f3c196fc7160	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d5bbd7f-9495-576d-9b65-0833b3cd2cd0	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/3d5bbd7f-9495-576d-9b65-0833b3cd2cd0	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3da21f84-fdc8-562c-9ccf-48c3a739255b	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/3da21f84-fdc8-562c-9ccf-48c3a739255b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f98e857-999f-5970-aa84-3938b4d29c5e	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/3f98e857-999f-5970-aa84-3938b4d29c5e	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ffc0d0a-a689-544c-8197-3d8a21cb0bbc	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/3ffc0d0a-a689-544c-8197-3d8a21cb0bbc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/408ce902-4d6d-5d86-a99a-48fa9a948e90	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/408ce902-4d6d-5d86-a99a-48fa9a948e90	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40ac6713-45e0-50e4-be7b-b3cacb907ac4	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/40ac6713-45e0-50e4-be7b-b3cacb907ac4	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40f7b9cf-03af-5d77-8195-a05d9fe65f65	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/40f7b9cf-03af-5d77-8195-a05d9fe65f65	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4135aadc-174b-5982-971d-443604cfbdac	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4135aadc-174b-5982-971d-443604cfbdac	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/41408951-6d76-5c79-9e78-03592b6bc37b	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/41408951-6d76-5c79-9e78-03592b6bc37b	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/418932f5-a86d-5d02-9d3f-29e3eb1a9d24	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/418932f5-a86d-5d02-9d3f-29e3eb1a9d24	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/421ea4c3-b185-5f51-b950-b84554ce5986	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/421ea4c3-b185-5f51-b950-b84554ce5986	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/42a59707-71b6-591e-9e22-a85a9761bcf4	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/42a59707-71b6-591e-9e22-a85a9761bcf4	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/42fa5961-6eeb-50ae-b57a-13ef619367e1	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/42fa5961-6eeb-50ae-b57a-13ef619367e1	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/433cbe4c-78ec-542f-bddd-8544c739dcf0	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/433cbe4c-78ec-542f-bddd-8544c739dcf0	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/444ef554-2453-5288-92f0-fde8c1684f25	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/444ef554-2453-5288-92f0-fde8c1684f25	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4563d9e6-6ebb-5055-982d-069695656121	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4563d9e6-6ebb-5055-982d-069695656121	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/457b5457-28d8-5e23-ad3c-5ada78129192	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/457b5457-28d8-5e23-ad3c-5ada78129192	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4593aeb3-d103-5221-8920-a5f50a0754ee	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4593aeb3-d103-5221-8920-a5f50a0754ee	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/45f51862-7545-50d7-bdff-43c9af36d438	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/45f51862-7545-50d7-bdff-43c9af36d438	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/460b090d-ee09-5966-ba2c-50e5664311ea	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/460b090d-ee09-5966-ba2c-50e5664311ea	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/461db6ee-fc3f-5bdb-b530-3ab3e6ae92e3	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/461db6ee-fc3f-5bdb-b530-3ab3e6ae92e3	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4631a78a-88f0-5e4b-8c85-2c7b7430f669	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4631a78a-88f0-5e4b-8c85-2c7b7430f669	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4718623c-e0e7-5d41-bf68-547846434f29	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4718623c-e0e7-5d41-bf68-547846434f29	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/495bd6a6-4a24-5be3-8ba8-337e8a6885ef	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/495bd6a6-4a24-5be3-8ba8-337e8a6885ef	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/49d40017-e3a4-54a6-9bc0-adb4009c8b3e	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/49d40017-e3a4-54a6-9bc0-adb4009c8b3e	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/49fa500d-d2bc-589d-b25c-4305b9ce8202	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/49fa500d-d2bc-589d-b25c-4305b9ce8202	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a0d1f88-3ac7-5393-a188-f0e50d6e5906	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4a0d1f88-3ac7-5393-a188-f0e50d6e5906	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a387d06-a5d9-5568-9bbe-fcc92d477e01	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4a387d06-a5d9-5568-9bbe-fcc92d477e01	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a39a195-54a0-53fd-a746-88d5f5f9f93d	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4a39a195-54a0-53fd-a746-88d5f5f9f93d	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a551d7d-68e9-54fd-bb50-4793f50cccc4	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4a551d7d-68e9-54fd-bb50-4793f50cccc4	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4ab35071-c0d5-559f-b923-a3c3340fc6ad	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4ab35071-c0d5-559f-b923-a3c3340fc6ad	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4b2b9e79-558d-5743-9f2a-a1ab7c738ce8	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4b2b9e79-558d-5743-9f2a-a1ab7c738ce8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4bed3510-cc44-5ecf-a2dd-97366cf3c776	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4bed3510-cc44-5ecf-a2dd-97366cf3c776	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4c7b902a-87eb-577b-b8a6-67f21f8fece4	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4c7b902a-87eb-577b-b8a6-67f21f8fece4	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4c92b7d2-16e0-508e-aabf-23e9b8f1fe8e	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4c92b7d2-16e0-508e-aabf-23e9b8f1fe8e	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4d551d21-9ec0-5afd-b4db-6712539d00ba	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4d551d21-9ec0-5afd-b4db-6712539d00ba	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4d5c04cb-e50f-5a86-8881-feca05400d0c	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4d5c04cb-e50f-5a86-8881-feca05400d0c	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4d7e1122-c472-5273-9d78-01f143fcde2b	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4d7e1122-c472-5273-9d78-01f143fcde2b	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4e19f72a-1299-5bec-86b7-7b645119f565	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4e19f72a-1299-5bec-86b7-7b645119f565	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4fedf053-409d-54df-ad6d-19cb427c95f1	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/4fedf053-409d-54df-ad6d-19cb427c95f1	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/50a4759b-1aac-5836-a3ac-d8478c608e08	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/50a4759b-1aac-5836-a3ac-d8478c608e08	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5118a848-ddc5-5afc-806a-74c63e4f59df	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/5118a848-ddc5-5afc-806a-74c63e4f59df	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51740b89-54a5-50ea-b385-9ed1e5af403a	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/51740b89-54a5-50ea-b385-9ed1e5af403a	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/52782758-e19d-50b1-91c2-2148225c2092	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/52782758-e19d-50b1-91c2-2148225c2092	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/52bf9ac0-984b-553a-90a5-d5aae9e7f5a3	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/52bf9ac0-984b-553a-90a5-d5aae9e7f5a3	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/52e86ce0-32d8-5160-a971-cc385e07499e	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/52e86ce0-32d8-5160-a971-cc385e07499e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54273112-5328-5cba-adc3-e10cb46616c7	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/54273112-5328-5cba-adc3-e10cb46616c7	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/553bd829-50e4-5578-a39f-617547c4ba7c	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/553bd829-50e4-5578-a39f-617547c4ba7c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/553d5931-564c-5127-98d7-a80b35604ffa	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/553d5931-564c-5127-98d7-a80b35604ffa	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/565fb5dc-40fc-5f6e-a25c-ca7d3631f39d	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/565fb5dc-40fc-5f6e-a25c-ca7d3631f39d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56a901d7-317f-5cc6-b01d-8b73eda7717d	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/56a901d7-317f-5cc6-b01d-8b73eda7717d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/576125d5-0c56-57f8-981e-e6694ded3fbe	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/576125d5-0c56-57f8-981e-e6694ded3fbe	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5872a601-3e81-5687-8e26-2c17919fdae0	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/5872a601-3e81-5687-8e26-2c17919fdae0	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/591e8f14-b250-5b5d-81ae-0cda5f2d2a04	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/591e8f14-b250-5b5d-81ae-0cda5f2d2a04	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/59525b52-f35f-50cd-896d-6bc938e291b5	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/59525b52-f35f-50cd-896d-6bc938e291b5	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/59afbd3a-a117-5528-bd41-a601f3f15140	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/59afbd3a-a117-5528-bd41-a601f3f15140	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5aa7c607-12f2-5bd8-ac10-d7ab0c13a08f	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/5aa7c607-12f2-5bd8-ac10-d7ab0c13a08f	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c7c7d4a-9691-5306-8708-619e6c472299	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/5c7c7d4a-9691-5306-8708-619e6c472299	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c80dab9-fc38-5867-ae92-9b2f66732433	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/5c80dab9-fc38-5867-ae92-9b2f66732433	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5cf8fd43-640e-508a-b711-1e1182718ed7	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/5cf8fd43-640e-508a-b711-1e1182718ed7	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5eb3426e-cb24-5823-882a-98697c9b1320	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/5eb3426e-cb24-5823-882a-98697c9b1320	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5f83dce3-827a-5384-b0ce-0a4388d8e889	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/5f83dce3-827a-5384-b0ce-0a4388d8e889	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/60ab025c-cb6d-5078-9e89-de912261f524	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/60ab025c-cb6d-5078-9e89-de912261f524	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6115de6e-23bf-527d-84a6-e55a86d7fe49	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6115de6e-23bf-527d-84a6-e55a86d7fe49	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/616808b5-18bf-58cc-b828-ca723dd56470	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/616808b5-18bf-58cc-b828-ca723dd56470	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/61d02259-4d5a-5e21-987c-0ac57d0f44cb	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/61d02259-4d5a-5e21-987c-0ac57d0f44cb	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/620c2de9-4495-536a-ba6d-5c659ee3fbdd	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/620c2de9-4495-536a-ba6d-5c659ee3fbdd	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6258206e-0415-5b52-af1d-9c9046807dd3	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6258206e-0415-5b52-af1d-9c9046807dd3	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62700364-1b4b-5eab-918d-b025f3454e16	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/62700364-1b4b-5eab-918d-b025f3454e16	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/640d0378-f0e5-5049-8d40-4371079204cf	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/640d0378-f0e5-5049-8d40-4371079204cf	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/64fb2ef6-b3c5-5a05-9674-fac0fb587f13	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/64fb2ef6-b3c5-5a05-9674-fac0fb587f13	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6520e67e-5db5-59a2-8b54-04fe8702ac7a	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6520e67e-5db5-59a2-8b54-04fe8702ac7a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/65f5bb45-8396-5f9b-92c7-9fced44fa3f3	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/65f5bb45-8396-5f9b-92c7-9fced44fa3f3	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/66532dff-b82e-5f30-98ad-008f4e0d33f3	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/66532dff-b82e-5f30-98ad-008f4e0d33f3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/66606ea1-3e4d-5a24-abda-c9449dbcbb7c	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/66606ea1-3e4d-5a24-abda-c9449dbcbb7c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/667799ad-a542-5d1e-bd5c-5c05df8f25e7	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/667799ad-a542-5d1e-bd5c-5c05df8f25e7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/66d78031-833d-5b3d-b85a-0f9e1193f595	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/66d78031-833d-5b3d-b85a-0f9e1193f595	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/66f43ce7-1cfb-54c7-9cd7-9f1807b0442f	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/66f43ce7-1cfb-54c7-9cd7-9f1807b0442f	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/670a8d61-68ab-58b4-8d51-b4ca990847a6	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/670a8d61-68ab-58b4-8d51-b4ca990847a6	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/671420b4-d82e-525e-a804-b72250ebee85	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/671420b4-d82e-525e-a804-b72250ebee85	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/686ad6e0-92ec-5df1-b30c-59dea7ac4f51	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/686ad6e0-92ec-5df1-b30c-59dea7ac4f51	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/68777748-9c60-53d6-82c4-c998a04a952a	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/68777748-9c60-53d6-82c4-c998a04a952a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/693505bb-13fa-5368-8994-700dcecd8dbe	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/693505bb-13fa-5368-8994-700dcecd8dbe	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6936154f-67d6-51e9-a2f6-bc65dc80837c	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6936154f-67d6-51e9-a2f6-bc65dc80837c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/696d8d39-6a00-5ae5-b959-f7f351554bb8	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/696d8d39-6a00-5ae5-b959-f7f351554bb8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b3281e0-f16c-5ad7-ac6f-681877771e0e	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6b3281e0-f16c-5ad7-ac6f-681877771e0e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6cfec03c-af2b-5387-b3a3-45e521af2612	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6cfec03c-af2b-5387-b3a3-45e521af2612	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d6bde0a-1035-59b2-b33d-0a0885289351	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6d6bde0a-1035-59b2-b33d-0a0885289351	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6daeb76b-6c6d-5c98-83b2-3459163c1dde	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6daeb76b-6c6d-5c98-83b2-3459163c1dde	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6df87893-3759-5227-950f-c226bd344667	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6df87893-3759-5227-950f-c226bd344667	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e363718-f8e1-5c9a-b953-9eaf6ff0ccff	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6e363718-f8e1-5c9a-b953-9eaf6ff0ccff	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e5aca82-4812-59b8-bbee-f0dc60d2e623	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6e5aca82-4812-59b8-bbee-f0dc60d2e623	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e7cdb8f-cd95-5546-9823-79fed6a585f8	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6e7cdb8f-cd95-5546-9823-79fed6a585f8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
