type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/53940e46-b225-5781-ae9e-fa0db0a27eda	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/53940e46-b225-5781-ae9e-fa0db0a27eda	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/539544ee-fc5f-58de-bf75-4e6b5b5c3302	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/539544ee-fc5f-58de-bf75-4e6b5b5c3302	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53bbf32e-9014-5344-bc9c-6a0c15953df2	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/53bbf32e-9014-5344-bc9c-6a0c15953df2	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53cba830-edd1-5faf-878a-5093c3588e16	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/53cba830-edd1-5faf-878a-5093c3588e16	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53e2c4c9-b3f3-5a68-8850-16fe7b1e237c	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/53e2c4c9-b3f3-5a68-8850-16fe7b1e237c	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53e8758e-b7ae-5ea7-986d-aa6cc5726137	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/53e8758e-b7ae-5ea7-986d-aa6cc5726137	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53ebc34e-3c6d-5c02-b80b-098799e97d17	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/53ebc34e-3c6d-5c02-b80b-098799e97d17	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53ec2c92-e9f8-5c5d-925e-8e7f2750653f	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/53ec2c92-e9f8-5c5d-925e-8e7f2750653f	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53f1a37c-3d7e-5aee-bc30-13ca9a48b4a9	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/53f1a37c-3d7e-5aee-bc30-13ca9a48b4a9	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53fef630-e138-579f-b2d7-a04bd8a82c5d	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/53fef630-e138-579f-b2d7-a04bd8a82c5d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5402f893-9f78-54b2-b992-211fd30f2afc	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5402f893-9f78-54b2-b992-211fd30f2afc	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/540817fe-f4cf-51ad-a846-40bccfbe87a3	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/540817fe-f4cf-51ad-a846-40bccfbe87a3	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/540bee6a-7697-5534-873c-38959872aaf1	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/540bee6a-7697-5534-873c-38959872aaf1	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5410defe-c539-5d9c-bc70-fe2e0870e112	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5410defe-c539-5d9c-bc70-fe2e0870e112	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5419094d-fed8-575c-b954-55223ce0c915	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5419094d-fed8-575c-b954-55223ce0c915	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/541f3829-9f95-5a6f-8e3c-cedee79966f0	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/541f3829-9f95-5a6f-8e3c-cedee79966f0	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/544d8f1b-c1be-5cfe-89ba-af4bd3958672	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/544d8f1b-c1be-5cfe-89ba-af4bd3958672	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/544ee99f-1375-5c48-a3d7-8384e98140ef	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/544ee99f-1375-5c48-a3d7-8384e98140ef	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/545273d3-3aae-5113-b8cb-a00dd702da0a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/545273d3-3aae-5113-b8cb-a00dd702da0a	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54598c0e-ad7b-52fc-b0fa-d94f03d632e0	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54598c0e-ad7b-52fc-b0fa-d94f03d632e0	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/545c9195-851a-5cdf-abe8-33d6c099ca91	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/545c9195-851a-5cdf-abe8-33d6c099ca91	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54625946-49e2-5277-ba36-7bbd83c721fe	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54625946-49e2-5277-ba36-7bbd83c721fe	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5462b747-3252-52b2-b980-e50bf0165a56	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5462b747-3252-52b2-b980-e50bf0165a56	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54745560-c21e-55cf-8552-7d537718b79b	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54745560-c21e-55cf-8552-7d537718b79b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54833705-0f2b-5a7c-9073-c4dd13224fde	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54833705-0f2b-5a7c-9073-c4dd13224fde	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54950e67-35bc-5e5d-afd0-a7db34ba0f59	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54950e67-35bc-5e5d-afd0-a7db34ba0f59	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54a7ba79-5f6c-5cb7-b4e2-6c3546e09782	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54a7ba79-5f6c-5cb7-b4e2-6c3546e09782	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54a9d6bb-0bc4-5759-945b-40a9d14f9e6b	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54a9d6bb-0bc4-5759-945b-40a9d14f9e6b	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54abea46-b108-5a38-8355-c900cef6738b	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54abea46-b108-5a38-8355-c900cef6738b	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54aeda42-207c-55e8-a204-528a5b5eb3a0	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54aeda42-207c-55e8-a204-528a5b5eb3a0	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54c28769-9f33-50b7-a27c-a0f728dfe235	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54c28769-9f33-50b7-a27c-a0f728dfe235	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54d138f0-a7bf-5846-af5e-9e155e896693	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54d138f0-a7bf-5846-af5e-9e155e896693	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54ee88e3-889d-5d8e-8306-73a83bcba5d7	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54ee88e3-889d-5d8e-8306-73a83bcba5d7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54f591a1-a066-5d86-b383-a511f97c0ded	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/54f591a1-a066-5d86-b383-a511f97c0ded	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55089e5e-0559-5ed4-a120-00f5bd5a9c41	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55089e5e-0559-5ed4-a120-00f5bd5a9c41	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55149eb8-10a2-5ce1-b062-3cf709e86eab	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55149eb8-10a2-5ce1-b062-3cf709e86eab	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/551de24a-03f8-50e8-8d72-31d292e3120e	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/551de24a-03f8-50e8-8d72-31d292e3120e	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55227071-b149-59a1-9449-0b4d2724d02e	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55227071-b149-59a1-9449-0b4d2724d02e	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55236f8e-dba5-5411-9a10-413f205f7a1b	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55236f8e-dba5-5411-9a10-413f205f7a1b	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5533c8f7-3194-57a9-a74e-a0dd4f0dac26	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5533c8f7-3194-57a9-a74e-a0dd4f0dac26	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55372421-ca7a-5871-af3d-c6febd39b9cd	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55372421-ca7a-5871-af3d-c6febd39b9cd	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/553b6bcc-c94c-5b81-bed9-a4ca67326dd1	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/553b6bcc-c94c-5b81-bed9-a4ca67326dd1	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5542b88b-b3cd-5907-ba01-241188c820a4	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5542b88b-b3cd-5907-ba01-241188c820a4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5575a221-89d1-53a2-9873-87b6e9903915	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5575a221-89d1-53a2-9873-87b6e9903915	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/557d78eb-6ac7-522c-a27e-4bf69e042e64	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/557d78eb-6ac7-522c-a27e-4bf69e042e64	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55854b9b-ee4b-53dd-ae5e-1e2d30a4de6d	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55854b9b-ee4b-53dd-ae5e-1e2d30a4de6d	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55936dd1-ad62-5be6-9a61-fe0ea403ca85	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55936dd1-ad62-5be6-9a61-fe0ea403ca85	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55a08b94-9d90-5e82-a817-cea8fcdcdc85	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55a08b94-9d90-5e82-a817-cea8fcdcdc85	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55a881eb-f952-5e3d-b205-f028f834365b	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55a881eb-f952-5e3d-b205-f028f834365b	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55aa328e-9a39-5e8f-b2e5-da80c388b538	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55aa328e-9a39-5e8f-b2e5-da80c388b538	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55ae7cbe-2e7a-598f-b861-4f9765e67718	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55ae7cbe-2e7a-598f-b861-4f9765e67718	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55b173e0-cddd-573e-a92b-ee12c00d62fc	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55b173e0-cddd-573e-a92b-ee12c00d62fc	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55b7f86d-c61e-5080-bc0f-c6062fb9e673	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55b7f86d-c61e-5080-bc0f-c6062fb9e673	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55bfacf3-71a9-5371-9f14-b8538e2ee5e6	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55bfacf3-71a9-5371-9f14-b8538e2ee5e6	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55c3d64f-ba2e-59bd-a74b-31d6e20e28fa	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55c3d64f-ba2e-59bd-a74b-31d6e20e28fa	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55c4aab9-bc98-54d2-8d33-41be01c53ba6	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55c4aab9-bc98-54d2-8d33-41be01c53ba6	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55c7fd67-6218-5bec-b45b-3a09379fdff8	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55c7fd67-6218-5bec-b45b-3a09379fdff8	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55cd2e83-49a7-5537-b06f-69eea0ca704e	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55cd2e83-49a7-5537-b06f-69eea0ca704e	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55d7acaf-889b-5325-b2df-18153e76e630	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55d7acaf-889b-5325-b2df-18153e76e630	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55dc4a3b-5d78-5f86-b4c6-32dceec26829	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55dc4a3b-5d78-5f86-b4c6-32dceec26829	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55df320d-5e88-5897-a634-1ce24eebb69b	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55df320d-5e88-5897-a634-1ce24eebb69b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55e5040f-7063-5091-a703-d9e5bf377bdd	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55e5040f-7063-5091-a703-d9e5bf377bdd	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55e71511-4cb5-521b-a82c-c093b861d023	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55e71511-4cb5-521b-a82c-c093b861d023	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55eff055-6f48-5034-b1e0-bf6fbca36d38	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55eff055-6f48-5034-b1e0-bf6fbca36d38	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55f834ad-d818-588a-b730-521ad50fe289	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55f834ad-d818-588a-b730-521ad50fe289	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55f89276-12be-5752-aeff-4f61a6c84f85	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55f89276-12be-5752-aeff-4f61a6c84f85	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55ff610e-fd5e-5ef3-9a2e-79e54c1c39a4	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/55ff610e-fd5e-5ef3-9a2e-79e54c1c39a4	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5605b2d5-f73c-5418-b2b6-ff0e468af6b2	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5605b2d5-f73c-5418-b2b6-ff0e468af6b2	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5606811d-a743-5435-9149-a4c4c2a78084	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5606811d-a743-5435-9149-a4c4c2a78084	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/560b6697-9ad6-5a93-b50e-c4d0f68d39c7	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/560b6697-9ad6-5a93-b50e-c4d0f68d39c7	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/560dfb4a-58d7-5c8e-9e23-0bb5f48e88d8	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/560dfb4a-58d7-5c8e-9e23-0bb5f48e88d8	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/561e31ab-20fe-52dd-85da-ffc045ff6099	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/561e31ab-20fe-52dd-85da-ffc045ff6099	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/561ecb79-20de-51f6-b15f-fda9f91bd53f	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/561ecb79-20de-51f6-b15f-fda9f91bd53f	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/562296b5-a435-5f5e-83ca-5d9052ac7542	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/562296b5-a435-5f5e-83ca-5d9052ac7542	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/562a50f1-6d93-511d-8b73-f5ad08ed5428	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/562a50f1-6d93-511d-8b73-f5ad08ed5428	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/562b95ee-dcaa-5493-8846-6e7e2b7f895a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/562b95ee-dcaa-5493-8846-6e7e2b7f895a	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/562fbc61-a44e-5e75-94c0-aadbc5dcfd6a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/562fbc61-a44e-5e75-94c0-aadbc5dcfd6a	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/563b96c2-59ee-56fa-bad3-9c18c1778a1d	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/563b96c2-59ee-56fa-bad3-9c18c1778a1d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56556e37-114e-5471-ba88-7f6a48c44c94	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56556e37-114e-5471-ba88-7f6a48c44c94	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56674cf6-b1c7-54c0-82c8-7e44d7671faf	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56674cf6-b1c7-54c0-82c8-7e44d7671faf	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56770d68-f793-5fde-b309-3cd986cdca82	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56770d68-f793-5fde-b309-3cd986cdca82	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/567e0b8f-bd58-5ecd-9b21-96a217542939	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/567e0b8f-bd58-5ecd-9b21-96a217542939	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56946d44-5074-57b2-a72c-e5f0516b6b0a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56946d44-5074-57b2-a72c-e5f0516b6b0a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/569ac6d9-d687-5135-9618-7bad504cf455	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/569ac6d9-d687-5135-9618-7bad504cf455	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56b8662b-62ba-54d6-877b-d64be038f056	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56b8662b-62ba-54d6-877b-d64be038f056	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56bd7d2f-43df-5cbf-a049-c2882cb3f082	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56bd7d2f-43df-5cbf-a049-c2882cb3f082	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56c4e92a-bb66-531d-9200-4e35987b5064	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56c4e92a-bb66-531d-9200-4e35987b5064	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56cd531c-8b70-5ad6-a615-9bb5e314fab9	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56cd531c-8b70-5ad6-a615-9bb5e314fab9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56cda4f2-53ff-5657-a025-b185a0f28887	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56cda4f2-53ff-5657-a025-b185a0f28887	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56d61e66-1469-59df-a2f2-2b9f7a716b71	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56d61e66-1469-59df-a2f2-2b9f7a716b71	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56e125b3-34c6-5047-ab8e-45c26487bb2a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56e125b3-34c6-5047-ab8e-45c26487bb2a	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56eb9610-0cf8-5ee5-a020-071e5065b753	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56eb9610-0cf8-5ee5-a020-071e5065b753	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56f80031-3863-559c-9722-3fcf4f78d287	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/56f80031-3863-559c-9722-3fcf4f78d287	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5707584e-2c84-536a-b463-266a0ee59e6d	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5707584e-2c84-536a-b463-266a0ee59e6d	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/570d42b9-b87c-5cf9-ba87-c056ff5eac0a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/570d42b9-b87c-5cf9-ba87-c056ff5eac0a	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5710d25c-6d91-5acc-ab68-ad685937b0b2	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5710d25c-6d91-5acc-ab68-ad685937b0b2	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/571712ed-9d73-56cc-87a2-0601d7f9e778	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/571712ed-9d73-56cc-87a2-0601d7f9e778	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5721dbf1-7aae-55a0-8862-31bcdcd5bc00	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/5721dbf1-7aae-55a0-8862-31bcdcd5bc00	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
