type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/43ffdfad-d006-56a9-94f4-134eda8ca010	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/43ffdfad-d006-56a9-94f4-134eda8ca010	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/440c54aa-e28d-561c-8a84-a1613a7f16d8	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/440c54aa-e28d-561c-8a84-a1613a7f16d8	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/44c9edcf-49e3-51d4-b265-bd1b325474be	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/44c9edcf-49e3-51d4-b265-bd1b325474be	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/452aa91f-ebec-518d-9e94-2600d5ecfa6a	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/452aa91f-ebec-518d-9e94-2600d5ecfa6a	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/452c75ec-d10c-5a55-b1a0-7634cc358acc	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/452c75ec-d10c-5a55-b1a0-7634cc358acc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4567be65-cc29-5326-ac07-4d8e7bfda337	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4567be65-cc29-5326-ac07-4d8e7bfda337	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/45ed0d78-a62a-5c3c-95a8-812db1a30625	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/45ed0d78-a62a-5c3c-95a8-812db1a30625	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/45f7d5ee-37e4-5a65-9cf0-3e3dbf6a0810	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/45f7d5ee-37e4-5a65-9cf0-3e3dbf6a0810	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/465eaa83-236c-52f8-b243-8916321f3a0f	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/465eaa83-236c-52f8-b243-8916321f3a0f	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/473df822-ec4d-5a5d-96d6-73b690edc771	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/473df822-ec4d-5a5d-96d6-73b690edc771	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/47da0ad1-616e-5421-bc3e-44afb56badf8	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/47da0ad1-616e-5421-bc3e-44afb56badf8	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/486a604d-77f3-5a23-85b9-581dae489169	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/486a604d-77f3-5a23-85b9-581dae489169	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/486fb128-71be-57d6-9b82-06a53b55fea4	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/486fb128-71be-57d6-9b82-06a53b55fea4	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4998129e-f6f1-52db-b0d7-4de7f3a75581	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4998129e-f6f1-52db-b0d7-4de7f3a75581	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/49b86024-e234-5993-8fe1-959c1a7412a1	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/49b86024-e234-5993-8fe1-959c1a7412a1	RTPLAN	C190595	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/49f1bb8c-8f31-50c0-b484-c73371bf1328	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/49f1bb8c-8f31-50c0-b484-c73371bf1328	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/49f86894-d725-5580-a3df-0292845f3ceb	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/49f86894-d725-5580-a3df-0292845f3ceb	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a2a5b82-c659-55a1-a59e-2f19d2f9ef94	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4a2a5b82-c659-55a1-a59e-2f19d2f9ef94	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a52e11c-05ce-57b4-bade-3e4374d44a59	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4a52e11c-05ce-57b4-bade-3e4374d44a59	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4ac9cbd1-5c05-5401-bb59-7cdfcef28c7b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4ac9cbd1-5c05-5401-bb59-7cdfcef28c7b	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4c160da8-59e6-5543-bb1b-71a4d9ddc44e	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4c160da8-59e6-5543-bb1b-71a4d9ddc44e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4c413ddd-87df-5616-bc65-ce887eade232	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4c413ddd-87df-5616-bc65-ce887eade232	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4c50ab42-2bdc-5c53-a290-8ce12c68167b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4c50ab42-2bdc-5c53-a290-8ce12c68167b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4c64e1ee-29f3-5932-8cd9-4b70db1e28ff	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4c64e1ee-29f3-5932-8cd9-4b70db1e28ff	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4cea5daa-b682-513a-bd8b-2ed2fe402913	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4cea5daa-b682-513a-bd8b-2ed2fe402913	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4dd8134e-78a0-5687-b0a8-4ec1a5e92418	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4dd8134e-78a0-5687-b0a8-4ec1a5e92418	RTPLAN	C190595	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4e1515c7-8ee1-5f74-bd73-ba8d7d585ef0	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4e1515c7-8ee1-5f74-bd73-ba8d7d585ef0	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4e316744-5a26-5e94-847a-0beac7d40c22	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4e316744-5a26-5e94-847a-0beac7d40c22	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4ea69873-d780-5fbe-a821-e005a5ebb653	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4ea69873-d780-5fbe-a821-e005a5ebb653	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4ec107af-8822-52d7-9194-39fd1ed0446b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4ec107af-8822-52d7-9194-39fd1ed0446b	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4f3f458d-8966-5121-827a-2346e4170516	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4f3f458d-8966-5121-827a-2346e4170516	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4fc09a6c-4705-592d-a6f0-3c5179973a26	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4fc09a6c-4705-592d-a6f0-3c5179973a26	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4ff4df20-ba75-5843-8266-47a248f6b2cc	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/4ff4df20-ba75-5843-8266-47a248f6b2cc	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5037e734-bdde-52d1-b3ea-7f0eb118cef4	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5037e734-bdde-52d1-b3ea-7f0eb118cef4	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/508da3d6-0edb-544c-b913-4c75a91fc974	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/508da3d6-0edb-544c-b913-4c75a91fc974	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5098a6a2-fd97-5562-92ff-7d37a0c7804f	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5098a6a2-fd97-5562-92ff-7d37a0c7804f	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/50add443-bfa2-5804-8eef-4c214cbcda67	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/50add443-bfa2-5804-8eef-4c214cbcda67	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51ac13a2-ed41-5007-89ac-58ddd30b96ec	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/51ac13a2-ed41-5007-89ac-58ddd30b96ec	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51cdbb55-4b46-50f9-aecd-672c141730a8	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/51cdbb55-4b46-50f9-aecd-672c141730a8	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/529a5cf1-48dd-5fab-932f-57532ad6ddda	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/529a5cf1-48dd-5fab-932f-57532ad6ddda	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/52ae17ba-7497-5a2a-998e-29edac987854	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/52ae17ba-7497-5a2a-998e-29edac987854	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/530bff8d-5158-5ee0-9740-3452e9237f9a	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/530bff8d-5158-5ee0-9740-3452e9237f9a	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/531b9d88-39d6-5f9f-a60a-9f91ff3aa2be	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/531b9d88-39d6-5f9f-a60a-9f91ff3aa2be	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53cfc263-96aa-5106-a11a-57a6b0588669	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/53cfc263-96aa-5106-a11a-57a6b0588669	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54100fda-645b-5e3d-ac71-93ebf403f59a	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/54100fda-645b-5e3d-ac71-93ebf403f59a	RTPLAN	C190595	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/542020fd-ab69-5080-aa89-6a65bd05255e	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/542020fd-ab69-5080-aa89-6a65bd05255e	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5499a73a-efc3-5b67-8d70-f10dc2e86ce7	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5499a73a-efc3-5b67-8d70-f10dc2e86ce7	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55188a90-d87d-51f5-b003-9a6fa50fe514	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/55188a90-d87d-51f5-b003-9a6fa50fe514	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55c2ecb3-a154-53cd-ba9e-03f78e6e3f50	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/55c2ecb3-a154-53cd-ba9e-03f78e6e3f50	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55d265c8-a1dd-5eee-8894-da22a78e987a	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/55d265c8-a1dd-5eee-8894-da22a78e987a	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55e9d209-6109-58bc-80e8-ce6069fe42f5	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/55e9d209-6109-58bc-80e8-ce6069fe42f5	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56447d84-101e-5e7a-a81c-09c5f4cfc3fa	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/56447d84-101e-5e7a-a81c-09c5f4cfc3fa	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/566627bc-9483-569f-9e3b-9c88214aca60	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/566627bc-9483-569f-9e3b-9c88214aca60	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/568b4ff9-271e-5b5b-bd2e-323275d0fa6f	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/568b4ff9-271e-5b5b-bd2e-323275d0fa6f	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56b91c46-6d31-51f3-96e6-63167ed6e800	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/56b91c46-6d31-51f3-96e6-63167ed6e800	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56dde978-19be-5e48-bfc2-e5bad57aa13e	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/56dde978-19be-5e48-bfc2-e5bad57aa13e	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/570eea50-f542-5c16-a937-bc69e4bd6e52	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/570eea50-f542-5c16-a937-bc69e4bd6e52	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57322c4a-3f83-5fff-9b4a-7ca50b7d3d91	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/57322c4a-3f83-5fff-9b4a-7ca50b7d3d91	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/575e2483-42a9-5ccb-ba2f-a9d79be42fd9	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/575e2483-42a9-5ccb-ba2f-a9d79be42fd9	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/576213eb-10b7-5542-8bd2-bf4d821a3a0b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/576213eb-10b7-5542-8bd2-bf4d821a3a0b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57666049-4b57-5237-a164-ba0ad8c3adae	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/57666049-4b57-5237-a164-ba0ad8c3adae	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5767b2d5-919d-59f3-875f-351e8dd4a637	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5767b2d5-919d-59f3-875f-351e8dd4a637	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57ee08f5-50a4-5473-971b-6b1203ef6a41	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/57ee08f5-50a4-5473-971b-6b1203ef6a41	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/58e5ab09-b597-5b12-a2c5-dfa61a2b0dd3	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/58e5ab09-b597-5b12-a2c5-dfa61a2b0dd3	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/591cfc52-9593-5d8c-b908-d44b068f160f	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/591cfc52-9593-5d8c-b908-d44b068f160f	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/596a3042-4276-54d1-821c-279ef863f5f5	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/596a3042-4276-54d1-821c-279ef863f5f5	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5aa82752-a70a-5eeb-8cd0-a051117ce598	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5aa82752-a70a-5eeb-8cd0-a051117ce598	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5ac32e27-f0db-577f-a16e-ee05289b00a7	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5ac32e27-f0db-577f-a16e-ee05289b00a7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5b3d7b20-8aed-5f7a-b2ab-9a55931236dc	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5b3d7b20-8aed-5f7a-b2ab-9a55931236dc	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c156c19-bc2e-52a1-96e0-55f8369ea80c	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5c156c19-bc2e-52a1-96e0-55f8369ea80c	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c2cc534-b4d8-5462-9cce-5fbfd0fb02da	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5c2cc534-b4d8-5462-9cce-5fbfd0fb02da	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5cad5a9f-4631-5150-b4fd-82d7158ab800	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5cad5a9f-4631-5150-b4fd-82d7158ab800	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5e17a751-0e89-50d3-8453-e0cc69c4d35d	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5e17a751-0e89-50d3-8453-e0cc69c4d35d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5e2d7bbe-29fa-5c7f-a6f2-6194b0b05ce6	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5e2d7bbe-29fa-5c7f-a6f2-6194b0b05ce6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5e52a1b0-2112-568b-a328-d5c6b277281b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5e52a1b0-2112-568b-a328-d5c6b277281b	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5f240c64-4b19-5583-9433-8b465ccae96d	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5f240c64-4b19-5583-9433-8b465ccae96d	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5f42978e-583e-59a6-a6bd-af6b008a3a9a	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5f42978e-583e-59a6-a6bd-af6b008a3a9a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5f624a4d-4426-5ccb-8447-7fdf07ee1a33	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/5f624a4d-4426-5ccb-8447-7fdf07ee1a33	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6004e237-2a70-5355-a82f-6aba4d1ddd9c	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/6004e237-2a70-5355-a82f-6aba4d1ddd9c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6013b01e-ba3e-5a7c-a670-cf920e73b4e8	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/6013b01e-ba3e-5a7c-a670-cf920e73b4e8	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6073c370-9d1b-5436-8a7a-c5ecbca9e403	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/6073c370-9d1b-5436-8a7a-c5ecbca9e403	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/60979616-6e03-5b0a-bb17-594412bdea55	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/60979616-6e03-5b0a-bb17-594412bdea55	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/61496ddb-51d0-5af9-a774-50f501505f45	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/61496ddb-51d0-5af9-a774-50f501505f45	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/61abbd92-f4f7-5e78-8cd8-c48cdab6b772	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/61abbd92-f4f7-5e78-8cd8-c48cdab6b772	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/61c0c99b-cfce-5587-82f5-98733c6c56c7	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/61c0c99b-cfce-5587-82f5-98733c6c56c7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/61d78fad-c82b-538c-9f0b-ecea807b227b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/61d78fad-c82b-538c-9f0b-ecea807b227b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/61e00383-50a0-556b-abbd-a6dc44a5e1ae	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/61e00383-50a0-556b-abbd-a6dc44a5e1ae	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62078dcf-ca03-55d6-80bc-84429102f389	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/62078dcf-ca03-55d6-80bc-84429102f389	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62199789-3141-51ae-9088-f9c20bcc6dd6	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/62199789-3141-51ae-9088-f9c20bcc6dd6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62805b43-e94f-5267-9b38-30192e8c7d2d	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/62805b43-e94f-5267-9b38-30192e8c7d2d	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62a72910-6070-5960-8fcb-4307c63522d1	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/62a72910-6070-5960-8fcb-4307c63522d1	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62e9aef3-fffb-53ca-9ebc-eb8beef96257	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/62e9aef3-fffb-53ca-9ebc-eb8beef96257	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62fe4a7b-13dd-555c-9e8d-e39efe49a608	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/62fe4a7b-13dd-555c-9e8d-e39efe49a608	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/634a5df4-172d-511e-b7d7-f892f99feec1	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/634a5df4-172d-511e-b7d7-f892f99feec1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/63871a55-c8c0-50be-919c-a8fa2f7e0bec	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/63871a55-c8c0-50be-919c-a8fa2f7e0bec	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
