type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/315dee07-3647-5699-b1e0-2e06335e45ea	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/315dee07-3647-5699-b1e0-2e06335e45ea	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/318d3e11-333c-5a88-87fb-da496ccd2da9	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/318d3e11-333c-5a88-87fb-da496ccd2da9	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/31b40439-c046-569a-ae34-22a08656bce5	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/31b40439-c046-569a-ae34-22a08656bce5	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/320dee65-773e-5733-bf69-8f79bd1f7bbb	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/320dee65-773e-5733-bf69-8f79bd1f7bbb	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3230b4d7-3138-5811-9ebd-8a356e9be90d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3230b4d7-3138-5811-9ebd-8a356e9be90d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3254f3a8-f2d0-5dac-9f3a-c93b8d33bce2	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3254f3a8-f2d0-5dac-9f3a-c93b8d33bce2	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32613bf6-ff88-5232-ae6a-a95904e81099	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/32613bf6-ff88-5232-ae6a-a95904e81099	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/327fc825-6808-5486-808d-36fac3f0a16c	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/327fc825-6808-5486-808d-36fac3f0a16c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32bc4f02-1260-5379-a5a4-c11ac8f8faa4	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/32bc4f02-1260-5379-a5a4-c11ac8f8faa4	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32cf2969-b0f1-53de-84f0-a49bdd5c0276	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/32cf2969-b0f1-53de-84f0-a49bdd5c0276	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32eadedf-7a31-50e5-accf-4123239a7c1e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/32eadedf-7a31-50e5-accf-4123239a7c1e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32f3b4d4-6f0a-5979-ad3e-bdccb8fbea1c	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/32f3b4d4-6f0a-5979-ad3e-bdccb8fbea1c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33509c7a-0a6a-542e-88a9-a437e5e56706	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/33509c7a-0a6a-542e-88a9-a437e5e56706	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/335f06db-7dee-506c-a28e-421d4f2ca04b	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/335f06db-7dee-506c-a28e-421d4f2ca04b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3367fc94-91b2-5f75-93e7-1c2a2b3ce475	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3367fc94-91b2-5f75-93e7-1c2a2b3ce475	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/336b6706-fa6b-5721-b9b1-4c9d187a10d7	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/336b6706-fa6b-5721-b9b1-4c9d187a10d7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/337b7702-3942-5c0f-b60c-1ba2a03f79b3	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/337b7702-3942-5c0f-b60c-1ba2a03f79b3	MR	C16809	Normalized to NAWM Cr		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/337cc5bf-0582-567d-a564-7dfc02615234	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/337cc5bf-0582-567d-a564-7dfc02615234	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33947522-1a26-5465-b896-d6196171651b	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/33947522-1a26-5465-b896-d6196171651b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33be7514-47a5-55d2-bda6-11cc9f4c2b3a	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/33be7514-47a5-55d2-bda6-11cc9f4c2b3a	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33cda3ec-9571-5a93-b947-1e8800481288	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/33cda3ec-9571-5a93-b947-1e8800481288	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33ed3b1a-8a75-500a-a68f-11383dad8dec	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/33ed3b1a-8a75-500a-a68f-11383dad8dec	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/340247ac-a7f2-5823-b4ac-4a9d84775aba	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/340247ac-a7f2-5823-b4ac-4a9d84775aba	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3415547b-6737-5ead-9c1a-b725794dc5b1	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3415547b-6737-5ead-9c1a-b725794dc5b1	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/345255b7-6cd3-5efe-888b-02db5387079e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/345255b7-6cd3-5efe-888b-02db5387079e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3464a056-2c00-512f-8198-1dd6ce003889	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3464a056-2c00-512f-8198-1dd6ce003889	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34a12e61-a1c2-5eeb-9574-c1e661309f0e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/34a12e61-a1c2-5eeb-9574-c1e661309f0e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34f5fb54-0d01-5312-9d8f-4a04826191f0	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/34f5fb54-0d01-5312-9d8f-4a04826191f0	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35060730-7203-5f8e-81e5-3f1f69de5f3e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/35060730-7203-5f8e-81e5-3f1f69de5f3e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3607b5d6-f6cd-5c68-bbb0-8693f2ad3971	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3607b5d6-f6cd-5c68-bbb0-8693f2ad3971	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/364184ca-35a3-5535-8f05-484e0f21e26a	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/364184ca-35a3-5535-8f05-484e0f21e26a	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3658479c-4286-53af-97d0-91d842eb76fd	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3658479c-4286-53af-97d0-91d842eb76fd	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/366ce8e4-d68e-5244-ad5a-33b7e6df0936	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/366ce8e4-d68e-5244-ad5a-33b7e6df0936	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36ce639a-8464-541c-b515-d1b6d7fedf45	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/36ce639a-8464-541c-b515-d1b6d7fedf45	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36d4df48-42a3-57c9-9128-ecc5cca73560	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/36d4df48-42a3-57c9-9128-ecc5cca73560	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36ee6d1a-4105-5a13-b47b-594da9e840da	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/36ee6d1a-4105-5a13-b47b-594da9e840da	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37389782-4a67-56c8-b93c-923aec40b315	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/37389782-4a67-56c8-b93c-923aec40b315	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3797ec20-4358-5c88-bdb1-aaeca49a691a	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3797ec20-4358-5c88-bdb1-aaeca49a691a	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37be1214-1b9f-5516-853e-c622cc43a0b1	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/37be1214-1b9f-5516-853e-c622cc43a0b1	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37cb8b3a-ed50-5a75-b380-8ac51b6e4253	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/37cb8b3a-ed50-5a75-b380-8ac51b6e4253	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37d4f16d-6ea7-56be-9c9b-578908dca9b0	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/37d4f16d-6ea7-56be-9c9b-578908dca9b0	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37ee731e-814b-5417-af33-71e3b3ff7897	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/37ee731e-814b-5417-af33-71e3b3ff7897	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38597d2e-f72c-54dc-ba89-0e748176944a	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/38597d2e-f72c-54dc-ba89-0e748176944a	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38733c75-7fce-5382-87bf-8cc8d054594d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/38733c75-7fce-5382-87bf-8cc8d054594d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38cdddc5-4b70-5ea8-bcde-9c42389f1555	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/38cdddc5-4b70-5ea8-bcde-9c42389f1555	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38fa08f1-e5d9-589d-bb71-6447ebb34b79	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/38fa08f1-e5d9-589d-bb71-6447ebb34b79	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3918171b-ddb7-507a-99df-294a116e7c85	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3918171b-ddb7-507a-99df-294a116e7c85	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/393b0d4d-a3aa-5624-8ec4-f9ebb546e037	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/393b0d4d-a3aa-5624-8ec4-f9ebb546e037	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/394d3047-8138-5e22-9338-22d35e575e32	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/394d3047-8138-5e22-9338-22d35e575e32	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39804c6f-3602-5440-83f7-c0b2bfb1efc3	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/39804c6f-3602-5440-83f7-c0b2bfb1efc3	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39ce4a26-5369-5f95-9cc3-ff5dc4b803d3	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/39ce4a26-5369-5f95-9cc3-ff5dc4b803d3	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39dc03c6-d204-58ab-a272-73d05a66399d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/39dc03c6-d204-58ab-a272-73d05a66399d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3aa47675-efd6-5c33-9610-4898ff882e6c	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3aa47675-efd6-5c33-9610-4898ff882e6c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ab1e45c-c93e-55d5-ad95-32b4d6b07259	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3ab1e45c-c93e-55d5-ad95-32b4d6b07259	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ac807ab-e18c-51ea-a2a5-81e411fb66d4	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3ac807ab-e18c-51ea-a2a5-81e411fb66d4	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ad0789e-9d9e-5221-bd8b-06db0db80535	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3ad0789e-9d9e-5221-bd8b-06db0db80535	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ae40bcc-40a7-5a65-a026-44badb66e511	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3ae40bcc-40a7-5a65-a026-44badb66e511	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b0b332c-f7eb-5115-9465-9e3f752158ba	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3b0b332c-f7eb-5115-9465-9e3f752158ba	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b79aa75-48ec-5d7f-949b-6a4fa410de57	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3b79aa75-48ec-5d7f-949b-6a4fa410de57	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b8d8078-cecc-5ed3-8193-d2ed20dd5b7e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3b8d8078-cecc-5ed3-8193-d2ed20dd5b7e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b952c32-0c54-51ef-96eb-92e8cc999407	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3b952c32-0c54-51ef-96eb-92e8cc999407	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3bfd26a2-bfb4-587a-b135-c2b41f11d40b	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3bfd26a2-bfb4-587a-b135-c2b41f11d40b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c5350f4-6e2e-5720-9569-c22d0891c942	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3c5350f4-6e2e-5720-9569-c22d0891c942	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c60cd6c-acd4-55b6-89c2-ee5eeb81c2a9	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3c60cd6c-acd4-55b6-89c2-ee5eeb81c2a9	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c635408-2159-5810-a6fa-498aaee001d2	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3c635408-2159-5810-a6fa-498aaee001d2	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c8461cb-8daf-5aab-9c46-8322efefd306	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3c8461cb-8daf-5aab-9c46-8322efefd306	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c9f9d09-8a9a-5a73-9cfe-2f8689dd8cd1	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3c9f9d09-8a9a-5a73-9cfe-2f8689dd8cd1	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ccfcf15-a81d-55c3-9c07-54cc9a9d9c3f	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3ccfcf15-a81d-55c3-9c07-54cc9a9d9c3f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d228d42-8a03-59f0-b0ba-825a98d4674d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3d228d42-8a03-59f0-b0ba-825a98d4674d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3dc1e047-33fd-58ad-b00c-be549ecf9363	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3dc1e047-33fd-58ad-b00c-be549ecf9363	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3dc7b665-48f1-5c0d-9476-e6c4ee059a5d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3dc7b665-48f1-5c0d-9476-e6c4ee059a5d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3de4fc5d-b411-5057-96f3-1028ac310bf3	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3de4fc5d-b411-5057-96f3-1028ac310bf3	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3dfec579-96a8-520d-a02d-b1ea08f31c3e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3dfec579-96a8-520d-a02d-b1ea08f31c3e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e22a36d-e43b-53a3-a0ac-c6e9493abceb	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3e22a36d-e43b-53a3-a0ac-c6e9493abceb	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e4fcbd1-8302-5233-9e31-dddfe6cf147e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3e4fcbd1-8302-5233-9e31-dddfe6cf147e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e6c476a-21ba-58f0-8177-3ee3e587ff45	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3e6c476a-21ba-58f0-8177-3ee3e587ff45	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e7bde56-76a4-5394-9917-f2a9433ee73c	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3e7bde56-76a4-5394-9917-f2a9433ee73c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e919ee3-890f-5fb3-ba9d-eb784b3eb059	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3e919ee3-890f-5fb3-ba9d-eb784b3eb059	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e935404-97c5-55f2-aa80-7fda7695be72	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3e935404-97c5-55f2-aa80-7fda7695be72	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3eb32bd2-3575-53e9-81fc-e77ff07a3c38	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3eb32bd2-3575-53e9-81fc-e77ff07a3c38	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ec5da16-9ed5-5c22-90a2-bf47ab0996fc	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3ec5da16-9ed5-5c22-90a2-bf47ab0996fc	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f11b772-9eb7-5435-934d-3a43e5800b98	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3f11b772-9eb7-5435-934d-3a43e5800b98	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f13e6d1-d565-52ad-822f-5edc27d21e39	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3f13e6d1-d565-52ad-822f-5edc27d21e39	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f34981b-32f6-5607-9e9e-31c06749a27c	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3f34981b-32f6-5607-9e9e-31c06749a27c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f4651a2-31d3-5ff2-929c-d3c19ca82f2d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3f4651a2-31d3-5ff2-929c-d3c19ca82f2d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f510cc2-b8b7-5c5e-a44d-fbfdf46d964d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3f510cc2-b8b7-5c5e-a44d-fbfdf46d964d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f6d3498-a901-50a4-a7ec-fb44c6386cae	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3f6d3498-a901-50a4-a7ec-fb44c6386cae	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3fab661e-02a8-51b8-a7e0-4ca4add634ec	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3fab661e-02a8-51b8-a7e0-4ca4add634ec	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3fcbeea1-1274-56de-9957-e75362c34d3d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/3fcbeea1-1274-56de-9957-e75362c34d3d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/400cd529-2e3f-5d29-bb0b-9502a7e94161	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/400cd529-2e3f-5d29-bb0b-9502a7e94161	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4030a5be-8c29-59e8-b27d-74c3c6db8afa	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/4030a5be-8c29-59e8-b27d-74c3c6db8afa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40bae014-da12-5e9f-87e0-d69d67e9c56f	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/40bae014-da12-5e9f-87e0-d69d67e9c56f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40fc557e-4b77-53e3-b2fe-a404e247361f	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/40fc557e-4b77-53e3-b2fe-a404e247361f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/41522206-3e71-564c-a36d-b52d8316ed89	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/41522206-3e71-564c-a36d-b52d8316ed89	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
