type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/76d7d4f5-6dfe-5ed0-92ae-745d43bd6ef8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/76d7d4f5-6dfe-5ed0-92ae-745d43bd6ef8	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76dc1ed6-d46d-5edb-9be4-e1d917bf8893	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/76dc1ed6-d46d-5edb-9be4-e1d917bf8893	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76f47d2e-f75b-5c66-975c-77c462579566	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/76f47d2e-f75b-5c66-975c-77c462579566	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7709a5c6-234d-5f79-8c28-36b8337ee462	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7709a5c6-234d-5f79-8c28-36b8337ee462	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/770a5764-b118-58d5-8b76-70170f284ade	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/770a5764-b118-58d5-8b76-70170f284ade	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7717a61b-fcd3-53e0-bc00-020101a9f1bf	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7717a61b-fcd3-53e0-bc00-020101a9f1bf	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77243403-6003-5e73-a2cc-0d70723d0728	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/77243403-6003-5e73-a2cc-0d70723d0728	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/772f305b-ffc5-51fe-9a76-987a1eb94eb6	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/772f305b-ffc5-51fe-9a76-987a1eb94eb6	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/774de86f-6ab7-55ca-b0bd-0bc9094d522e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/774de86f-6ab7-55ca-b0bd-0bc9094d522e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/776ee828-fe9a-5a63-baf5-51bd69be6ac0	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/776ee828-fe9a-5a63-baf5-51bd69be6ac0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77792836-c786-567c-b136-2b1748d019f2	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/77792836-c786-567c-b136-2b1748d019f2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/777ed81d-fd2c-51f6-80b5-4becd5024cb9	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/777ed81d-fd2c-51f6-80b5-4becd5024cb9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/779297c7-f400-5720-a389-b85541cce14c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/779297c7-f400-5720-a389-b85541cce14c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77f46ad7-9188-5877-bdc4-44696d6cc13e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/77f46ad7-9188-5877-bdc4-44696d6cc13e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77fb290d-89da-547f-b07b-85c84666be5d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/77fb290d-89da-547f-b07b-85c84666be5d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78005845-f6c7-5d9d-b8e9-b15365afc7fd	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/78005845-f6c7-5d9d-b8e9-b15365afc7fd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78041592-90d5-5832-bf7c-544f56921313	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/78041592-90d5-5832-bf7c-544f56921313	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/780ad421-4ac7-54ea-a8b2-07b066818335	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/780ad421-4ac7-54ea-a8b2-07b066818335	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78314eb9-1ec2-503a-a8bf-fd6f4b08e92e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/78314eb9-1ec2-503a-a8bf-fd6f4b08e92e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78586553-c944-5963-9082-563f563e2220	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/78586553-c944-5963-9082-563f563e2220	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7873ba86-34fb-59bf-911a-b4d63f51d090	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7873ba86-34fb-59bf-911a-b4d63f51d090	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78a398e6-1f4c-526f-9ebf-1d41ca7aeb65	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/78a398e6-1f4c-526f-9ebf-1d41ca7aeb65	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78c121eb-72f8-5cfa-9a87-50d4d0da350b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/78c121eb-72f8-5cfa-9a87-50d4d0da350b	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78d24b49-bb0c-5da3-ad52-8297f8df1ee4	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/78d24b49-bb0c-5da3-ad52-8297f8df1ee4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78d2c0d4-a47f-57e9-8eb2-d94f5f7295c8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/78d2c0d4-a47f-57e9-8eb2-d94f5f7295c8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79181004-ea1a-5585-9abe-10021bdda823	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/79181004-ea1a-5585-9abe-10021bdda823	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79262a49-8354-5f75-9b90-85c767cb51ab	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/79262a49-8354-5f75-9b90-85c767cb51ab	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7930f82f-d31b-544c-a7f0-8fe1c5da5e4c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7930f82f-d31b-544c-a7f0-8fe1c5da5e4c	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7954a278-751b-574d-bcbe-b986174829cf	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7954a278-751b-574d-bcbe-b986174829cf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7954fb68-2040-5de0-8a33-9e749ee5e745	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7954fb68-2040-5de0-8a33-9e749ee5e745	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/796360ae-31c4-5c65-b93a-3b00fd60fa1d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/796360ae-31c4-5c65-b93a-3b00fd60fa1d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7963cefb-f7a2-5c1e-85c4-58b9b722d46c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7963cefb-f7a2-5c1e-85c4-58b9b722d46c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79823776-7dda-53e0-8a89-50c6478fbb20	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/79823776-7dda-53e0-8a89-50c6478fbb20	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7991a91d-4d06-53fc-8bec-3f4b2e9b1233	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7991a91d-4d06-53fc-8bec-3f4b2e9b1233	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79a73566-5826-5fed-a83f-01e84963bf31	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/79a73566-5826-5fed-a83f-01e84963bf31	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79afb1d8-1a4f-5c75-abc2-b25a2779298a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/79afb1d8-1a4f-5c75-abc2-b25a2779298a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79c4bdfd-28ff-5875-804b-8da008dc975b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/79c4bdfd-28ff-5875-804b-8da008dc975b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79c5b53b-1a55-5790-8ba4-8d69b15c7b88	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/79c5b53b-1a55-5790-8ba4-8d69b15c7b88	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79e2f7d3-1061-5592-b01b-933bca69ff12	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/79e2f7d3-1061-5592-b01b-933bca69ff12	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79f984de-9a91-5eb5-8132-bc1a477a18b5	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/79f984de-9a91-5eb5-8132-bc1a477a18b5	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a15d51e-d3c8-5313-b86d-d796bcae5989	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a15d51e-d3c8-5313-b86d-d796bcae5989	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a29bdad-f5a5-552e-a0c4-6e4652fd78e1	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a29bdad-f5a5-552e-a0c4-6e4652fd78e1	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a4272cc-fd5e-5a8a-a51d-1229dee4c5db	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a4272cc-fd5e-5a8a-a51d-1229dee4c5db	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a4a5adb-62f3-503c-aed4-febd1ece723e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a4a5adb-62f3-503c-aed4-febd1ece723e	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a4e234b-7cf2-59ce-b76e-b03f4ec6e90d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a4e234b-7cf2-59ce-b76e-b03f4ec6e90d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a5c692d-94c8-57f1-8d1e-ec2ec8b4c05c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a5c692d-94c8-57f1-8d1e-ec2ec8b4c05c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a61480a-5aff-5897-9e0e-663500ed06b1	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a61480a-5aff-5897-9e0e-663500ed06b1	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a644611-5ba1-56e2-a8fa-16eee1640719	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a644611-5ba1-56e2-a8fa-16eee1640719	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a897382-d8fa-55c0-811e-c3cc976ec4d8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a897382-d8fa-55c0-811e-c3cc976ec4d8	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a8e0db0-0522-5e5a-acfa-bfcde7025350	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7a8e0db0-0522-5e5a-acfa-bfcde7025350	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aa26ccc-7534-5ecc-a8d6-e8bb2962bfe3	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7aa26ccc-7534-5ecc-a8d6-e8bb2962bfe3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aa816c3-9272-52a7-8de6-5a764d365478	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7aa816c3-9272-52a7-8de6-5a764d365478	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7adcbf79-2078-58f8-a020-0f2893a6f45b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7adcbf79-2078-58f8-a020-0f2893a6f45b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7af057bf-22a0-5af1-81db-6108eb974221	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7af057bf-22a0-5af1-81db-6108eb974221	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7afd7f08-260a-526b-97f6-8753f1ba233e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7afd7f08-260a-526b-97f6-8753f1ba233e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b035d52-4a78-53b5-b6f2-efaeb0fd1f3c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b035d52-4a78-53b5-b6f2-efaeb0fd1f3c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b06218f-4669-5406-8230-e7e92e1c7f39	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b06218f-4669-5406-8230-e7e92e1c7f39	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b154789-2e30-50ed-aab1-63e1a2acd302	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b154789-2e30-50ed-aab1-63e1a2acd302	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b20b38c-727d-553c-b987-793f6cc36813	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b20b38c-727d-553c-b987-793f6cc36813	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b29fade-44ef-579f-b9ce-09bd676cceed	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b29fade-44ef-579f-b9ce-09bd676cceed	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b33bd11-0015-5709-9283-06dac44d1f1d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b33bd11-0015-5709-9283-06dac44d1f1d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b3cabb1-e94a-511b-bf9c-4fbd432710cb	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b3cabb1-e94a-511b-bf9c-4fbd432710cb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b4aaa6a-5d3a-59fb-aea9-dc8ad4567876	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b4aaa6a-5d3a-59fb-aea9-dc8ad4567876	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b6ccd88-830d-5d9f-ac07-9ae4d4ba5e4f	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b6ccd88-830d-5d9f-ac07-9ae4d4ba5e4f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b82fa7c-75a4-5bc5-a161-1b4cce2b7e4c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b82fa7c-75a4-5bc5-a161-1b4cce2b7e4c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b910a33-0d8a-5f2f-b991-9d300eb85050	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b910a33-0d8a-5f2f-b991-9d300eb85050	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b956ce6-eade-5fbc-aa81-60fa59d8a32c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b956ce6-eade-5fbc-aa81-60fa59d8a32c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b971e31-6504-5aa6-94e8-9a0dfb80e48f	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7b971e31-6504-5aa6-94e8-9a0dfb80e48f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ba8c990-46e5-5672-b66d-69fba2e199c5	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7ba8c990-46e5-5672-b66d-69fba2e199c5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bab0bc5-1563-5d87-aa2b-4f755865740f	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7bab0bc5-1563-5d87-aa2b-4f755865740f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7babbbda-64b2-562e-b291-b003d9bed3c4	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7babbbda-64b2-562e-b291-b003d9bed3c4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bbfe56e-c565-59ba-975e-1d46bca67d63	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7bbfe56e-c565-59ba-975e-1d46bca67d63	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bd3d38c-26a6-5f89-bc98-705ad4ff3578	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7bd3d38c-26a6-5f89-bc98-705ad4ff3578	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bd865c0-b3a2-5fa9-ab24-716092a6a508	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7bd865c0-b3a2-5fa9-ab24-716092a6a508	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7be86701-2232-502b-b6a8-cb57d968adfc	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7be86701-2232-502b-b6a8-cb57d968adfc	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c20d664-d2aa-5b54-999f-e7e4b704bdef	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c20d664-d2aa-5b54-999f-e7e4b704bdef	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c226d3b-0b51-598e-acb0-330a7ae1dbde	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c226d3b-0b51-598e-acb0-330a7ae1dbde	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c282938-539a-50c4-8f0f-0688ad493a4c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c282938-539a-50c4-8f0f-0688ad493a4c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c3370ec-d081-560a-b851-8f24c6b958e8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c3370ec-d081-560a-b851-8f24c6b958e8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c489d7f-628e-574d-bfdf-0c6d8a1f87e6	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c489d7f-628e-574d-bfdf-0c6d8a1f87e6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c6b658f-91f7-5e2e-93cc-1ddcd2b0e3c8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c6b658f-91f7-5e2e-93cc-1ddcd2b0e3c8	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c6e25ce-dbd0-5c55-ad01-eb4f45d065c4	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c6e25ce-dbd0-5c55-ad01-eb4f45d065c4	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c767b69-3aa3-5ee1-a56b-26f2357951a2	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c767b69-3aa3-5ee1-a56b-26f2357951a2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c86b589-cf41-5a65-b244-c8487bbe3356	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c86b589-cf41-5a65-b244-c8487bbe3356	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c9fdd6e-e326-54dd-80a0-214d526dc971	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7c9fdd6e-e326-54dd-80a0-214d526dc971	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cbcfa2c-3b58-518c-b25f-b9c1fcb3808b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7cbcfa2c-3b58-518c-b25f-b9c1fcb3808b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cbf2cfb-201b-508e-a496-467e49c0fd66	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7cbf2cfb-201b-508e-a496-467e49c0fd66	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cc8d260-61b8-59ad-bbcd-f1582c3e03b3	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7cc8d260-61b8-59ad-bbcd-f1582c3e03b3	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d15a5d4-a321-5195-adbf-2572cec9fdd1	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7d15a5d4-a321-5195-adbf-2572cec9fdd1	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d223d64-ba68-5655-b8dd-314ec170e8a5	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7d223d64-ba68-5655-b8dd-314ec170e8a5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d2fc295-22b9-5406-b50a-467066c9a032	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/7d2fc295-22b9-5406-b50a-467066c9a032	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
