type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/720cf06c-9106-5646-9b17-60c95e1d8ee4	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/720cf06c-9106-5646-9b17-60c95e1d8ee4	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7226ea39-e698-55d2-9f7b-01ea79251640	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7226ea39-e698-55d2-9f7b-01ea79251640	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/723e5302-9019-5c66-a97a-ae9b72af6edf	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/723e5302-9019-5c66-a97a-ae9b72af6edf	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/725b8df1-6957-5a80-b8d5-256d46e4064c	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/725b8df1-6957-5a80-b8d5-256d46e4064c	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/727d7693-b3b5-5915-8ada-70f1578c381e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/727d7693-b3b5-5915-8ada-70f1578c381e	RTDOSE	C190594	MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/729bbb63-7b3a-5c36-8668-78818237dce5	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/729bbb63-7b3a-5c36-8668-78818237dce5	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72a01480-8f0d-5de3-bc92-fcc270c41d61	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/72a01480-8f0d-5de3-bc92-fcc270c41d61	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72aa2c07-7aa6-523c-b19c-df6f9e2b3313	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/72aa2c07-7aa6-523c-b19c-df6f9e2b3313	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73249fce-885c-5b55-9abd-017fdf9f91c9	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/73249fce-885c-5b55-9abd-017fdf9f91c9	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/732a32d7-b4b5-50d8-a800-dd62711b8578	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/732a32d7-b4b5-50d8-a800-dd62711b8578	RTPLAN	C190595	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/732d78d9-62a9-55e0-8985-96406f814f29	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/732d78d9-62a9-55e0-8985-96406f814f29	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7344bf52-4496-576b-8683-d21159c70c8d	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7344bf52-4496-576b-8683-d21159c70c8d	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/735ba963-6821-5984-b182-598550c68585	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/735ba963-6821-5984-b182-598550c68585	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7375bf86-b54a-57fa-a81e-551987199719	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7375bf86-b54a-57fa-a81e-551987199719	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7398d2a5-de37-5a4f-8c6a-d566130c9bee	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7398d2a5-de37-5a4f-8c6a-d566130c9bee	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73a1bbd7-46c8-5cb8-a2ab-411f1df4bf4e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/73a1bbd7-46c8-5cb8-a2ab-411f1df4bf4e	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73bc2040-5e7f-575d-9638-87ba93416674	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/73bc2040-5e7f-575d-9638-87ba93416674	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73cc67a2-d167-5fee-9ede-9fb563780c12	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/73cc67a2-d167-5fee-9ede-9fb563780c12	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73f228bc-660f-53fe-835f-3dc0a1a7244b	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/73f228bc-660f-53fe-835f-3dc0a1a7244b	RTDOSE	C190594	MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/741cc14c-5814-5cf1-b6dc-6ba25b8ad93f	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/741cc14c-5814-5cf1-b6dc-6ba25b8ad93f	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74211fcc-1d6a-5d26-acf0-142c682a7098	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/74211fcc-1d6a-5d26-acf0-142c682a7098	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7430a8d6-1136-5e00-abbd-cd3973bfa64e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7430a8d6-1136-5e00-abbd-cd3973bfa64e	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/743d6a2c-5e03-53cc-8f9d-8313ed942957	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/743d6a2c-5e03-53cc-8f9d-8313ed942957	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7445dbe8-a59c-5235-a97f-cb82ca5061b4	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7445dbe8-a59c-5235-a97f-cb82ca5061b4	RTSTRUCT	C190605	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74565334-1837-59f8-bd43-aa14f9ac90d0	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/74565334-1837-59f8-bd43-aa14f9ac90d0	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7456de10-6ef6-5067-b7b6-a2e15b964cde	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7456de10-6ef6-5067-b7b6-a2e15b964cde	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74869585-1269-55d2-8448-7fb11da0b4b1	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/74869585-1269-55d2-8448-7fb11da0b4b1	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/749428c7-8fb7-55e1-940c-b6ffa37e9c93	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/749428c7-8fb7-55e1-940c-b6ffa37e9c93	RTSTRUCT	C190605	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74b0bcc6-34cf-5d8c-996b-134382b4d650	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/74b0bcc6-34cf-5d8c-996b-134382b4d650	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74d141ba-8289-5c7c-8ee8-2e51f646e073	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/74d141ba-8289-5c7c-8ee8-2e51f646e073	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75040ce1-5ec9-5999-9b01-17d87e96036a	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/75040ce1-5ec9-5999-9b01-17d87e96036a	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/750c982e-1aa7-5314-9983-5fd003fd7c11	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/750c982e-1aa7-5314-9983-5fd003fd7c11	RTPLAN	C190595	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7533f67c-05b2-53da-95f4-a55864d2185c	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7533f67c-05b2-53da-95f4-a55864d2185c	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75986a3f-db50-518a-ae3e-c99819f07740	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/75986a3f-db50-518a-ae3e-c99819f07740	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/759a89a8-e4f5-5fe1-96fc-48976b2edbc4	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/759a89a8-e4f5-5fe1-96fc-48976b2edbc4	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75d4a8f2-3785-57f4-9ab8-85f8609a081d	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/75d4a8f2-3785-57f4-9ab8-85f8609a081d	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75e00f6a-4d49-5159-a20c-002cab5b2320	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/75e00f6a-4d49-5159-a20c-002cab5b2320	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75fa7b2f-1284-5447-b784-cd03f4a4d898	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/75fa7b2f-1284-5447-b784-cd03f4a4d898	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/761e8b57-f09c-5925-87b6-5416561ea7aa	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/761e8b57-f09c-5925-87b6-5416561ea7aa	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/763e8228-5040-5b3d-ae39-fdb16ac421e5	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/763e8228-5040-5b3d-ae39-fdb16ac421e5	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/764062c8-9105-597d-bb8d-e17a53866d1b	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/764062c8-9105-597d-bb8d-e17a53866d1b	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7655ccbb-f3a8-5d17-9282-14f5778448a5	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7655ccbb-f3a8-5d17-9282-14f5778448a5	CT	C17204	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76609e39-721a-50f5-a382-c6e932180d6a	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/76609e39-721a-50f5-a382-c6e932180d6a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76b39a1a-9ab9-5ce9-9273-03ffea4b3c95	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/76b39a1a-9ab9-5ce9-9273-03ffea4b3c95	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76d6104e-7a04-5513-8309-52f188d8a574	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/76d6104e-7a04-5513-8309-52f188d8a574	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76da7f80-65cc-583b-bc30-bde200a346a6	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/76da7f80-65cc-583b-bc30-bde200a346a6	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76f9428a-cccd-5544-8d34-387c09af2354	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/76f9428a-cccd-5544-8d34-387c09af2354	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/770a0309-1f5a-583a-b194-2603a0d8008e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/770a0309-1f5a-583a-b194-2603a0d8008e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/770e0319-71d6-594a-9c20-b87809ac7556	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/770e0319-71d6-594a-9c20-b87809ac7556	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7716ef0b-c5ef-523e-b5a5-8f56cc657185	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7716ef0b-c5ef-523e-b5a5-8f56cc657185	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7718225f-8615-5b24-8f52-f040ffb0f43d	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7718225f-8615-5b24-8f52-f040ffb0f43d	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/774a7a83-0d5d-5825-91bb-4a920c636b1d	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/774a7a83-0d5d-5825-91bb-4a920c636b1d	RTPLAN	C190595	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7753367e-f548-5711-b636-56a98d6bc7a7	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7753367e-f548-5711-b636-56a98d6bc7a7	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/775e44eb-134d-581d-bb35-2588d4ac7d83	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/775e44eb-134d-581d-bb35-2588d4ac7d83	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/778bd124-fb0c-5657-8531-df3424342bc7	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/778bd124-fb0c-5657-8531-df3424342bc7	RTPLAN	C190595	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7795a4b6-2ca2-5f2d-a9b5-f481eb0e6016	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7795a4b6-2ca2-5f2d-a9b5-f481eb0e6016	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77bc116f-9b8d-51a9-a8f5-fa88cf8fed21	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/77bc116f-9b8d-51a9-a8f5-fa88cf8fed21	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77d26a0d-6de4-5ae8-91f9-19b596366365	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/77d26a0d-6de4-5ae8-91f9-19b596366365	CT	C17204	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77d8afc0-e5dd-548d-ad38-092faf49e3a6	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/77d8afc0-e5dd-548d-ad38-092faf49e3a6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77de4c0b-ec2d-5221-86e4-a87a9aead378	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/77de4c0b-ec2d-5221-86e4-a87a9aead378	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77e3e90e-16b3-55f8-98de-f68ef3db76db	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/77e3e90e-16b3-55f8-98de-f68ef3db76db	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/783b9f16-7008-5b4e-a0b8-ba38f1b1c596	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/783b9f16-7008-5b4e-a0b8-ba38f1b1c596	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78a42195-8ae0-5a8d-9e53-575af44ad625	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/78a42195-8ae0-5a8d-9e53-575af44ad625	RTSTRUCT	C190605	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78a6250b-fdf6-5336-819e-8da9d401578b	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/78a6250b-fdf6-5336-819e-8da9d401578b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78b0be4b-cec2-5a62-93f0-857e744e6943	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/78b0be4b-cec2-5a62-93f0-857e744e6943	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78c63679-96b7-5066-a1f2-5991509cd4ad	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/78c63679-96b7-5066-a1f2-5991509cd4ad	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78ce8cd2-dfc7-59f5-bbd9-f1fc1bb37cea	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/78ce8cd2-dfc7-59f5-bbd9-f1fc1bb37cea	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/790bd069-175b-5946-a19c-2cdf5c11ede6	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/790bd069-175b-5946-a19c-2cdf5c11ede6	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/792a2c58-afaf-5496-a097-b85b04a1eadf	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/792a2c58-afaf-5496-a097-b85b04a1eadf	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7962852c-1a5b-5216-a7be-ad587aaca6a0	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7962852c-1a5b-5216-a7be-ad587aaca6a0	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/796a41f6-e8d0-5c14-9595-0911171ae8a1	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/796a41f6-e8d0-5c14-9595-0911171ae8a1	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/796e6fc0-dbce-58a0-b798-81a53ce1420e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/796e6fc0-dbce-58a0-b798-81a53ce1420e	RTSTRUCT	C190605	VARIAN Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79740613-9be8-5960-b78d-a06c71cfaeb2	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/79740613-9be8-5960-b78d-a06c71cfaeb2	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79c56a3f-61b2-56a1-804d-fa70e69371bb	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/79c56a3f-61b2-56a1-804d-fa70e69371bb	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79e990a0-7b48-593b-bb38-c9efc790f7b2	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/79e990a0-7b48-593b-bb38-c9efc790f7b2	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79ff4c0f-110e-5ba7-bab2-ce8a70df609e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/79ff4c0f-110e-5ba7-bab2-ce8a70df609e	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a04c87c-1a5d-5257-8b38-8a9470b3138d	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a04c87c-1a5d-5257-8b38-8a9470b3138d	RTDOSE	C190594	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a0e6655-02f7-573c-be9e-53c4c2316564	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a0e6655-02f7-573c-be9e-53c4c2316564	RTPLAN	C190595	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a122ea3-7ded-596a-aab8-e68b8c5b087f	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a122ea3-7ded-596a-aab8-e68b8c5b087f	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a1e1a63-4702-5430-97cd-509c2e660ed4	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a1e1a63-4702-5430-97cd-509c2e660ed4	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a313101-d649-5dff-b149-379db5045f9b	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a313101-d649-5dff-b149-379db5045f9b	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a433eb7-2de4-5b9e-b053-73c87a92f1be	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a433eb7-2de4-5b9e-b053-73c87a92f1be	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a43a578-ddf4-59ac-8b15-97eb94011410	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a43a578-ddf4-59ac-8b15-97eb94011410	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a4df922-cf8e-58b2-8fc2-74e4e5326c45	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a4df922-cf8e-58b2-8fc2-74e4e5326c45	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a508c28-4f98-5d2f-91f2-4a23ae69110e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a508c28-4f98-5d2f-91f2-4a23ae69110e	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a591c50-ce0e-5c4c-9814-618d52cbadf8	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a591c50-ce0e-5c4c-9814-618d52cbadf8	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a80dcf4-2a46-5c44-8af0-22dcf3ed0497	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a80dcf4-2a46-5c44-8af0-22dcf3ed0497	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a853289-c069-52c2-a2d6-90feb30a3f69	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a853289-c069-52c2-a2d6-90feb30a3f69	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a85e7cf-3a4a-5247-98cc-13c891a16698	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a85e7cf-3a4a-5247-98cc-13c891a16698	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a928135-4e82-5b36-99fc-528c15455edf	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7a928135-4e82-5b36-99fc-528c15455edf	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aad48d3-2de3-588e-a89a-e2e36d7f878a	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/7aad48d3-2de3-588e-a89a-e2e36d7f878a	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
