type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/6b9e477c-4383-533b-b3a2-e015ab89019e	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6b9e477c-4383-533b-b3a2-e015ab89019e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bbfbfa7-eba9-53d1-8d3c-2b66f4a52577	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6bbfbfa7-eba9-53d1-8d3c-2b66f4a52577	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bc326fb-1fb8-5a2b-8eb5-c3aeb05a51eb	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6bc326fb-1fb8-5a2b-8eb5-c3aeb05a51eb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bc34d90-fde2-561e-85f8-8a183ccac099	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6bc34d90-fde2-561e-85f8-8a183ccac099	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bd20118-911c-5185-bdd3-37ca74094112	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6bd20118-911c-5185-bdd3-37ca74094112	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bd24ff4-9387-5e5d-86d3-73210afe09b3	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6bd24ff4-9387-5e5d-86d3-73210afe09b3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bdb72cf-20fe-5bfd-9af3-427e1a451092	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6bdb72cf-20fe-5bfd-9af3-427e1a451092	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bf0e874-4697-53a1-8652-b35f1597dfb0	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6bf0e874-4697-53a1-8652-b35f1597dfb0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bfcd6b5-f6c3-556c-b82a-cc2f15a64713	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6bfcd6b5-f6c3-556c-b82a-cc2f15a64713	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bff5d5d-5b93-52f8-bd45-99096c37f589	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6bff5d5d-5b93-52f8-bd45-99096c37f589	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c11c3c5-506a-5c88-9f7b-019a3d207f59	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c11c3c5-506a-5c88-9f7b-019a3d207f59	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c303a3e-0f15-5d56-b978-b685f146a4f4	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c303a3e-0f15-5d56-b978-b685f146a4f4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c487bd2-ca34-5f35-92d2-405ca6d82c38	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c487bd2-ca34-5f35-92d2-405ca6d82c38	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c51735a-c46d-5337-b6ec-9476ac941d8b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c51735a-c46d-5337-b6ec-9476ac941d8b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c63f92f-9f63-57e0-8f31-f008beeec7f6	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c63f92f-9f63-57e0-8f31-f008beeec7f6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c66731a-681b-5c0b-875f-9e75fe5ccc61	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c66731a-681b-5c0b-875f-9e75fe5ccc61	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c699f6d-5899-5361-8ec7-8810c73dd859	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c699f6d-5899-5361-8ec7-8810c73dd859	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c76897b-827d-5253-ada6-2aeafedf95d6	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c76897b-827d-5253-ada6-2aeafedf95d6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c777b86-b35c-5903-b88f-ebe8ff75ff14	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c777b86-b35c-5903-b88f-ebe8ff75ff14	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c91b801-e621-563b-9ce4-f30b68e98957	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c91b801-e621-563b-9ce4-f30b68e98957	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c92d21b-a4f6-5ad2-93f9-1239f508c61e	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c92d21b-a4f6-5ad2-93f9-1239f508c61e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c97a953-8619-5578-88e3-88381fd3d6c7	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6c97a953-8619-5578-88e3-88381fd3d6c7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ca12f26-cb32-5983-97bf-bb223b391829	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ca12f26-cb32-5983-97bf-bb223b391829	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ca49ca8-15ad-5982-ad5d-0647482ac723	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ca49ca8-15ad-5982-ad5d-0647482ac723	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ca730ef-e36a-58be-8670-ef57381c7722	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ca730ef-e36a-58be-8670-ef57381c7722	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ca99eea-dd50-56e2-9b7e-4ea068bc2c7a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ca99eea-dd50-56e2-9b7e-4ea068bc2c7a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6cbeb567-3677-5097-8c94-fe01e1ac5ee7	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6cbeb567-3677-5097-8c94-fe01e1ac5ee7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6cc892bb-1297-566f-918e-c00e70da91d1	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6cc892bb-1297-566f-918e-c00e70da91d1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6cc9cd6e-ea6c-5e9f-ac99-61322368679e	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6cc9cd6e-ea6c-5e9f-ac99-61322368679e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6cce7c65-b0fe-5471-a528-5f310bb18528	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6cce7c65-b0fe-5471-a528-5f310bb18528	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ccfe446-107c-521a-ba8d-fc4b2c6170a4	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ccfe446-107c-521a-ba8d-fc4b2c6170a4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ce4da78-b8cd-5f89-bb8c-18154013ba83	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ce4da78-b8cd-5f89-bb8c-18154013ba83	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ce83497-d97e-5fbb-9e05-ac7b9006ddfc	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ce83497-d97e-5fbb-9e05-ac7b9006ddfc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ceae684-798e-5623-8798-32dd7e4c24a3	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ceae684-798e-5623-8798-32dd7e4c24a3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d017ff7-65d7-5bac-8179-07f8fa28dedb	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d017ff7-65d7-5bac-8179-07f8fa28dedb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d27f032-c9b1-50f8-8e85-36b1f716d5f0	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d27f032-c9b1-50f8-8e85-36b1f716d5f0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d415ad3-d269-50ac-abcf-82ba66d0479a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d415ad3-d269-50ac-abcf-82ba66d0479a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d51aadf-4ae3-5e1a-a533-6f9dcd626b4f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d51aadf-4ae3-5e1a-a533-6f9dcd626b4f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d5e536a-9967-5ba3-aead-091703cd2813	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d5e536a-9967-5ba3-aead-091703cd2813	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d6392c1-07b1-53cd-bf74-2bb3c75a1c20	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d6392c1-07b1-53cd-bf74-2bb3c75a1c20	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d74e096-2111-5337-b9ab-a97a7160cd4f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d74e096-2111-5337-b9ab-a97a7160cd4f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d766e01-6741-5fba-aa5e-b7fd46334443	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d766e01-6741-5fba-aa5e-b7fd46334443	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d92a4d2-8a7c-52c1-b80a-344e60eaa6f0	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d92a4d2-8a7c-52c1-b80a-344e60eaa6f0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d9e8c7d-20d6-5583-aa4c-82fdfeaf2e1c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6d9e8c7d-20d6-5583-aa4c-82fdfeaf2e1c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6dc93966-5fb8-5efa-8436-132e8a67dd97	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6dc93966-5fb8-5efa-8436-132e8a67dd97	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6dd7df1a-03d9-5ae5-ae7c-555cdcff3e4c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6dd7df1a-03d9-5ae5-ae7c-555cdcff3e4c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6dd864bd-1e2b-5b10-9a15-c12ee1bdb0bc	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6dd864bd-1e2b-5b10-9a15-c12ee1bdb0bc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6de60c07-6721-5d19-ac08-2ec18aab078a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6de60c07-6721-5d19-ac08-2ec18aab078a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6de8fbf0-5eb3-5325-bf46-a3e2304b4167	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6de8fbf0-5eb3-5325-bf46-a3e2304b4167	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6dff39b2-c4e7-5650-b653-2dba3bf8a42f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6dff39b2-c4e7-5650-b653-2dba3bf8a42f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e03c842-fdd3-51ec-8b57-3d996ac3cc2c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e03c842-fdd3-51ec-8b57-3d996ac3cc2c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e09d65c-4d70-564f-95a9-2433b5e95732	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e09d65c-4d70-564f-95a9-2433b5e95732	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e0a8834-2563-5d92-b1c7-cc78239bbfe6	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e0a8834-2563-5d92-b1c7-cc78239bbfe6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e1a4a2b-ec89-5631-8ba1-f5c0fa6285aa	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e1a4a2b-ec89-5631-8ba1-f5c0fa6285aa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e290be1-79d2-52b5-aa56-256998ede43d	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e290be1-79d2-52b5-aa56-256998ede43d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e2de0ad-17c2-55ca-b6fe-022074f7fc22	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e2de0ad-17c2-55ca-b6fe-022074f7fc22	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e3265bc-682d-5db1-87af-f4f458e0fe71	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e3265bc-682d-5db1-87af-f4f458e0fe71	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e3527ad-39bc-5a41-922d-91ae52e693c1	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e3527ad-39bc-5a41-922d-91ae52e693c1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e378941-1041-54df-95ca-08974ac9fdaf	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e378941-1041-54df-95ca-08974ac9fdaf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e3e0e73-3d6f-52fc-8004-b8771e47ef61	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e3e0e73-3d6f-52fc-8004-b8771e47ef61	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e40c254-4fe1-5768-bf71-18e2039c8582	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e40c254-4fe1-5768-bf71-18e2039c8582	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e500a76-a47c-5d06-aa8b-9dabed09c4aa	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e500a76-a47c-5d06-aa8b-9dabed09c4aa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e53f7f1-4b1a-552e-a69b-874458cdf8cb	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e53f7f1-4b1a-552e-a69b-874458cdf8cb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e6c16e1-0fa5-5bbd-a0ba-961f88c2afa0	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e6c16e1-0fa5-5bbd-a0ba-961f88c2afa0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e760417-85f1-5173-bd23-7c7f31a4a7e2	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e760417-85f1-5173-bd23-7c7f31a4a7e2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e891f66-a14b-5e9d-ad1b-55c957f9e03c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e891f66-a14b-5e9d-ad1b-55c957f9e03c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e8dfb26-6697-52d1-a9be-411aa391585e	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e8dfb26-6697-52d1-a9be-411aa391585e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e95ce0c-94e5-5ecc-a61d-073fa9843492	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e95ce0c-94e5-5ecc-a61d-073fa9843492	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e9dd2fc-02a3-5a45-95a6-d5305dcfe732	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6e9dd2fc-02a3-5a45-95a6-d5305dcfe732	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6eaa01d8-6e05-55e1-951b-f5cabee0594d	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6eaa01d8-6e05-55e1-951b-f5cabee0594d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ec262a3-0acd-5de7-921e-39efad9c49e0	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ec262a3-0acd-5de7-921e-39efad9c49e0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ec9299c-9b44-5c9d-8c35-c729f63190aa	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ec9299c-9b44-5c9d-8c35-c729f63190aa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ed37c17-7963-5ffd-b75f-d57855c14fa6	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ed37c17-7963-5ffd-b75f-d57855c14fa6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6edb0ad1-d335-58ff-ae6e-9066a4d09a5e	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6edb0ad1-d335-58ff-ae6e-9066a4d09a5e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ee19588-65eb-5249-add1-cdb1d3b0f2de	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6ee19588-65eb-5249-add1-cdb1d3b0f2de	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6efae8f3-8083-5171-8467-8e3aa7c53e5f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6efae8f3-8083-5171-8467-8e3aa7c53e5f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6efb863f-7a5e-576e-b0f2-7f62d2fb1782	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6efb863f-7a5e-576e-b0f2-7f62d2fb1782	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f10fb6b-cac8-546a-bcbd-8a57fbb76f0e	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6f10fb6b-cac8-546a-bcbd-8a57fbb76f0e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f27ca24-3420-5ac8-86bf-c1087cee0aed	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6f27ca24-3420-5ac8-86bf-c1087cee0aed	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f2b0f9f-f7e8-5062-a3dd-56338c3a7868	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6f2b0f9f-f7e8-5062-a3dd-56338c3a7868	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f3a6f5a-989f-5051-b446-050b7f82f5fe	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6f3a6f5a-989f-5051-b446-050b7f82f5fe	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f41acfa-9486-5e84-9fd5-92ca09cea54c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6f41acfa-9486-5e84-9fd5-92ca09cea54c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f549e3d-8e62-5a9d-971a-2c08fb349271	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6f549e3d-8e62-5a9d-971a-2c08fb349271	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f725477-6e0f-51cc-9aac-0e91aa108e31	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6f725477-6e0f-51cc-9aac-0e91aa108e31	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f9ac9ac-702a-57ef-b7a5-91815f208482	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6f9ac9ac-702a-57ef-b7a5-91815f208482	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6fac0a41-2b93-51da-a966-4a5533696f5e	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/6fac0a41-2b93-51da-a966-4a5533696f5e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
